SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2585
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-12.5136,-19.3172,-17.8435,7.71597,0.691101,0.276538,4.26804,25.2799,-19.2755,2.93466,8.26069,-21.3215,1.85969,2.07088,8.53206,4.45947,-5.91755,5.36539,-2.88852,9.13894,-9.90077,-10.0591,5.43935,-8.62243,-3.05344,-6.69004,-3.85341,23.3748,10.5629,-2.76196,-3.18725,-17.5382,4.28394,5.12659,4.63431,7.10394,-3.23662,-4.90038,3.88268,1.43769,-7.54478,-3.91604,-13.9606,109.058,-386.948
-12.2504,-20.1554,-17.4285,7.33818,0.807778,-0.0636498,4.27702,24.9283,-19.1379,2.85117,7.09872,-21.3456,2.50094,2.32267,8.00217,4.22239,-5.11369,5.95504,-2.6757,9.76168,-9.94801,-10.0583,5.17571,-8.40139,-3.3706,-6.51178,-3.68285,23.1757,9.70249,-2.37024,-3.24779,-16.8086,4.45125,4.70888,4.75963,7.0394,-3.84753,-5.57849,3.80845,1.30893,-7.56103,-3.90903,-13.8803,108.974,-386.422
-11.9139,-21.0864,-16.982,6.96651,0.930725,-0.445037,4.29982,24.5776,-18.9628,2.69902,6.11929,-21.4989,3.2009,2.54272,7.54688,4.05556,-4.24796,6.41226,-2.45538,10.1694,-9.8683,-10.0408,5.01687,-8.24229,-3.75116,-6.20767,-3.51832,22.7677,8.82663,-2.02615,-3.30291,-16.2442,4.62397,4.20494,4.75844,6.93367,-4.40471,-6.07574,3.77454,1.27905,-7.62748,-3.79345,-13.8009,108.886,-385.83
-11.5691,-21.9194,-16.595,6.61054,0.976069,-0.767078,4.32606,24.1197,-18.748,2.50595,5.27377,-21.6402,3.8442,2.78772,7.07674,3.93762,-3.32319,6.70582,-2.28313,10.3796,-9.82935,-10.0424,5.01782,-8.21663,-3.94642,-5.77578,-3.41695,22.1394,7.88053,-1.73809,-3.04076,-15.9109,4.77275,3.51388,4.84147,6.78227,-4.97139,-6.33975,3.81183,1.4138,-7.68154,-3.66474,-13.7316,108.794,-385.178
-11.1769,-22.7921,-16.201,6.29866,1.0714,-1.12161,4.35761,23.4591,-18.6451,2.28295,4.37813,-21.758,4.5036,3.06799,6.76015,3.79696,-2.27672,7.0907,-2.13133,10.4431,-9.86482,-10.0353,4.97481,-8.05894,-4.12712,-5.27963,-3.37462,21.3368,6.85636,-1.38067,-2.5603,-15.7957,4.88473,2.8259,5.05471,6.55122,-5.57832,-6.40958,3.87689,1.45808,-7.7345,-3.51934,-13.6811,108.708,-384.484
-10.7317,-23.793,-15.7145,5.9917,1.30843,-1.55614,4.34339,22.8591,-18.5304,2.06694,3.68754,-21.8557,5.19272,3.27409,6.46381,3.72292,-1.29781,7.31572,-1.97965,10.2941,-9.81625,-10.0805,5.01005,-7.99502,-4.22498,-4.84898,-3.38369,20.5456,6.02003,-1.08617,-1.94717,-16.0802,4.93851,2.2919,5.08712,6.33928,-6.15205,-6.06916,3.85912,1.52342,-7.78818,-3.34875,-13.689,108.441,-383.754
-10.3161,-24.6882,-15.2387,5.7426,1.36179,-2.12385,4.29268,22.1956,-18.3533,1.80718,3.04333,-21.9556,5.78448,3.49801,6.10045,3.67485,-0.232558,7.40363,-1.87187,10.0787,-9.77966,-10.1501,5.09081,-8.01315,-4.28808,-4.34654,-3.56341,19.7367,5.10399,-0.631325,-1.21536,-16.6892,4.83684,1.78984,5.18623,6.11289,-6.77947,-5.38436,3.84178,1.59737,-7.82556,-3.18437,-13.6946,108.109,-383.005
-9.88387,-25.569,-14.6872,5.50039,1.46197,-2.77643,4.28301,21.1532,-18.2087,1.55167,2.4271,-21.9761,6.37374,3.66066,5.80139,3.56693,1.02043,7.50577,-1.90728,9.66849,-9.95434,-10.16,5.10453,-7.92866,-4.6073,-4.67349,-3.90177,18.8459,4.16961,-0.0538306,-0.6171,-16.7742,4.72787,1.37586,5.36063,5.85757,-7.55574,-4.43651,3.70201,1.63669,-7.82832,-3.05689,-13.7453,107.775,-382.245
-9.38281,-26.5236,-14.0244,5.20058,1.70183,-3.50448,4.23776,20.0614,-17.9707,1.28553,1.92574,-22.0404,6.938,3.71442,5.52487,3.49393,2.15136,7.47333,-1.92841,9.35639,-10.0939,-10.1745,5.15172,-7.85402,-4.90411,-5.31726,-4.27002,18.1643,3.47465,0.482891,-0.0766075,-16.7403,4.54954,1.42667,5.29897,5.62307,-8.22994,-3.41969,3.4826,1.54603,-7.85853,-2.86755,-13.8558,107.45,-381.446
-8.93543,-27.3274,-13.4045,5.02445,1.75152,-4.20943,4.15075,18.6801,-17.5675,1.08966,1.54686,-22.0302,7.46397,3.71846,5.24734,3.45252,3.4688,7.3387,-2.03062,9.03007,-10.2641,-10.2159,5.21622,-7.81594,-5.31596,-6.26764,-4.81174,17.251,2.67465,1.08617,0.505787,-16.4162,4.3634,1.35567,5.36768,5.3472,-8.98698,-2.29206,3.39801,1.58515,-7.89724,-2.66402,-13.9901,107.133,-380.625
-8.47035,-28.1031,-12.7822,4.92602,1.63164,-4.91079,4.05685,16.8679,-17.183,0.905973,1.13053,-22.0595,8.00339,3.74884,5.02149,3.35998,4.92367,7.27921,-2.2119,8.67947,-10.4857,-10.2243,5.22347,-7.7575,-5.8185,-7.29,-5.5463,16.1174,1.77859,1.71954,1.26492,-15.7754,4.21613,1.2857,5.47965,5.00872,-9.74452,-1.27618,3.54161,1.63872,-7.94443,-2.42656,-14.1414,107.03,-379.768
-7.95069,-28.9613,-12.0692,4.83311,1.57691,-5.47721,3.8812,15.1083,-16.7696,0.79559,0.849623,-22.075,8.4867,3.70604,4.87428,3.32914,6.02252,7.25988,-2.39871,8.37523,-10.7708,-10.2832,5.22224,-7.70517,-6.37857,-8.29624,-6.21238,15.0064,1.04379,2.11788,1.98304,-14.7857,4.18972,1.48101,5.52947,4.69079,-10.1841,-0.670863,3.70634,1.69947,-8.01124,-2.15646,-14.3638,107.035,-378.864
-7.50501,-29.7049,-11.4261,4.89323,1.34978,-5.92049,3.53468,13.528,-16.3534,0.802647,0.582668,-22.0597,8.91146,3.72823,4.76218,3.36132,6.91929,7.32332,-2.53994,8.0418,-10.958,-10.3979,5.2369,-7.68802,-6.76098,-8.2864,-6.8205,13.754,0.389074,2.4298,3.22727,-14.361,4.13758,1.60676,5.5472,4.35141,-10.5867,-0.397339,4.02685,1.69949,-8.07246,-1.91282,-14.5834,107.08,-377.92
-7.1067,-30.41,-10.7503,5.01689,1.05785,-6.31943,3.1243,12.0665,-16.0597,0.901426,0.256679,-21.9836,9.22204,3.76229,4.67605,3.34408,7.63726,7.58133,-2.71907,7.4972,-11.219,-10.443,5.19755,-7.70357,-7.08499,-7.84031,-7.45705,12.2295,-0.363795,2.79428,4.94521,-14.1244,4.09469,1.57405,5.72892,3.94192,-10.9089,-0.231745,4.32893,1.66617,-8.1235,-1.66276,-14.7981,107.158,-376.948
-6.67703,-31.1599,-9.92206,5.06859,0.845197,-6.6241,2.65857,11.105,-15.821,0.956861,-0.0469055,-21.947,9.26519,3.73717,4.68499,3.40215,7.82741,7.87744,-2.80738,7.02623,-11.5661,-10.5099,5.23324,-7.67205,-7.38089,-6.89647,-7.8814,10.8619,-0.979213,2.96863,6.77628,-14.1862,4.09977,1.83139,5.71724,3.59214,-10.7062,-0.27847,4.30503,1.57617,-8.15407,-1.38287,-15.0426,107.273,-375.951
-6.30829,-31.7793,-9.13124,5.13495,0.608229,-6.70212,2.1416,10.6149,-15.5732,1.06249,-0.422054,-21.8319,9.11362,3.66714,4.79012,3.54175,7.75056,8.22183,-2.87292,6.48465,-11.8054,-10.5856,5.37561,-7.61204,-7.69964,-5.76493,-7.97565,9.49917,-1.6609,2.9829,8.84297,-14.1891,4.11137,1.97292,5.77541,3.25572,-10.5898,-0.571856,4.00966,1.44176,-8.16371,-1.14013,-15.2994,107.407,-374.94
-5.95374,-32.3367,-8.30211,5.09394,0.489483,-6.64596,1.68924,10.2978,-15.3719,1.19989,-0.926486,-21.5994,8.74953,3.49198,4.89404,3.63051,7.64159,8.69271,-2.89496,5.91583,-11.9303,-10.578,5.53476,-7.65963,-7.45323,-4.48596,-7.94777,8.11365,-2.36421,2.93314,11.8853,-14.161,4.17032,1.98797,5.85986,2.88184,-10.2701,-1.12518,3.27517,1.24459,-8.14225,-0.918125,-15.5422,107.552,-373.891
-5.5879,-32.8847,-7.41342,4.95216,0.474921,-6.40784,1.33486,10.2361,-15.1719,1.2234,-1.43334,-21.3526,8.10632,3.19438,5.13112,3.79936,7.30932,9.19598,-2.79668,5.71506,-12.0439,-10.6238,5.70625,-7.63977,-7.01462,-3.46812,-7.66908,6.89125,-3.11314,2.68144,14.9969,-13.8743,4.30538,2.16917,5.96621,2.53602,-8.83601,-1.81131,2.05886,0.95893,-8.08457,-0.702846,-15.8021,107.709,-372.836
-5.28522,-33.2915,-6.66438,4.85802,0.387668,-5.93419,1.11255,10.1927,-14.9283,1.24133,-1.93253,-21.0488,7.46984,2.88134,5.51954,4.05046,7.17862,9.75551,-2.72496,5.73491,-11.745,-10.724,5.87362,-7.58801,-6.10083,-2.72528,-7.1723,5.72003,-3.92244,2.2213,18.7845,-13.1962,4.57815,2.20457,6.10292,2.21134,-7.44653,-2.81585,0.692488,0.639369,-8.00705,-0.527348,-16.0717,107.874,-371.774
-5.07221,-33.5652,-6.09721,4.74891,0.330527,-5.3773,1.06282,9.98359,-14.7095,1.27335,-2.40327,-20.642,6.70833,2.46222,5.8759,4.23369,7.01879,10.2893,-2.58968,6.14109,-11.2366,-10.7043,6.03109,-7.70761,-4.44357,-2.26252,-6.67994,4.59178,-4.64302,1.74861,23.7081,-12.6428,4.91006,2.09842,6.27172,1.85748,-5.57225,-4.02803,-0.711629,0.22623,-7.91874,-0.381964,-16.3211,108.035,-370.678
-4.92406,-33.7595,-5.62522,4.59948,0.310709,-4.85093,1.12076,9.76303,-14.5224,1.22039,-2.767,-20.2545,5.87511,1.98411,6.3357,4.46979,6.73968,10.7435,-2.38976,6.90962,-10.7907,-10.7137,6.12705,-7.73828,-2.29068,-1.88579,-6.29309,3.67597,-5.21789,1.29956,28.8847,-12.5315,5.22576,2.14939,6.37254,1.53848,-2.07083,-5.40475,-2.54432,-0.273574,-7.81379,-0.25872,-16.5579,108.192,-369.56
-4.87258,-33.8384,-5.34863,4.54807,0.220537,-4.38241,1.23761,9.4638,-14.3691,1.13117,-2.82942,-19.9303,5.17493,1.56836,6.92352,4.83585,6.59986,10.9562,-2.26407,7.68739,-10.2249,-10.7289,6.2591,-7.68746,0.220595,-1.99959,-5.98797,2.78461,-5.68721,0.933016,34.375,-12.4338,5.51011,2.0693,6.42504,1.24163,1.27805,-6.67421,-4.59135,-0.761919,-7.71274,-0.160586,-16.7916,108.336,-368.432
-4.90936,-33.8454,-5.17103,4.53147,0.179494,-4.10684,1.41684,9.00033,-14.3016,1.06466,-2.62782,-19.698,4.55016,1.24286,7.40638,5.21385,6.54453,10.7946,-2.26365,8.36499,-9.59421,-10.6205,6.50933,-7.81161,3.32518,-2.49053,-5.75262,1.81639,-6.01371,0.777822,40.002,-12.2596,5.46576,1.82711,6.46122,0.933653,4.89284,-7.63721,-7.23418,-1.25645,-7.62754,-0.0605232,-16.9995,108.458,-367.252
-5.01501,-33.8436,-4.99528,4.53307,0.241143,-4.02109,1.54903,8.63447,-14.3291,0.988944,-2.31341,-19.5747,3.83661,0.920815,7.90759,5.62934,6.26257,10.482,-2.2568,9.06964,-9.38346,-10.531,6.69606,-7.8323,6.22969,-3.08352,-5.58546,0.95373,-6.17734,0.786382,45.2189,-12.1086,5.76111,1.70935,6.44456,0.645134,8.42588,-8.22215,-9.95584,-1.77418,-7.55463,0.0387173,-17.195,108.559,-366.066
-5.14223,-33.8322,-4.82048,4.48309,0.318732,-4.10334,1.60374,8.31584,-14.4159,0.930607,-1.54293,-19.6152,3.32499,0.764314,8.4244,6.09643,6.2517,10.034,-2.44173,9.30419,-9.24494,-10.4961,6.82403,-7.7414,9.02209,-3.84546,-5.41446,0.142342,-6.2607,0.940851,49.4095,-11.6651,6.1191,1.46467,6.43135,0.375054,10.9522,-8.40061,-12.1703,-2.18741,-7.50539,0.117553,-17.3626,108.636,-364.866
-5.28393,-33.8232,-4.55741,4.34504,0.474761,-4.30215,1.69396,7.65735,-14.4718,0.927229,-0.527099,-19.7567,2.83513,0.659707,8.7054,6.49609,6.53424,9.27761,-2.77126,9.31943,-9.17848,-10.4324,7.10575,-7.80764,11.8385,-5.06983,-5.04181,-0.695005,-6.27388,1.18007,52.7483,-10.652,6.36825,1.09487,6.42031,0.0814808,11.5968,-7.58658,-13.2963,-2.57815,-7.47449,0.220018,-17.502,108.697,-363.654
-5.45626,-33.8237,-4.20737,4.03688,0.778917,-4.46418,1.72165,6.9841,-14.5033,0.969218,0.432651,-19.9282,2.30344,0.596446,8.91577,6.72114,6.69961,8.7027,-3.13557,9.44957,-9.36977,-10.3729,7.19476,-7.79488,14.0826,-6.41914,-4.41471,-1.25844,-6.19294,1.34761,54.4045,-9.30034,6.59548,0.896737,6.40441,-0.203823,11.3738,-6.12007,-13.4874,-3.00945,-7.44352,0.346749,-17.6202,108.743,-362.442
-5.6282,-33.8196,-3.87564,3.71658,1.06968,-4.59297,1.75732,6.12273,-14.4281,1.12049,1.55651,-20.0795,1.85613,0.514236,9.02719,6.79836,7.1864,8.23148,-3.46683,9.41769,-9.57266,-10.3821,7.19432,-7.65644,15.8189,-7.66389,-3.69957,-1.74128,-6.13519,1.46915,54.7415,-7.86176,7.1395,0.678771,6.40326,-0.469898,10.0402,-4.99664,-12.5636,-3.3773,-7.41923,0.468073,-17.7032,108.78,-361.264
-5.80832,-33.7884,-3.56061,3.22649,1.4663,-4.58784,1.83244,4.9678,-14.2348,1.38373,2.86908,-20.191,1.45414,0.436454,8.83033,6.76725,7.85797,7.53926,-3.7069,9.19079,-9.69058,-10.4181,7.34348,-7.63203,17.5571,-8.71046,-2.85146,-2.08429,-5.98595,1.47419,53.3627,-6.59156,7.0788,0.423143,6.39689,-0.760642,8.4806,-3.94256,-10.8766,-3.72852,-7.393,0.610003,-17.7648,108.804,-360.046
-6.02921,-33.7505,-3.31374,2.75348,1.96599,-4.41917,1.91234,3.92556,-13.9806,1.73765,3.78158,-20.2199,1.01973,0.366024,8.6184,6.62635,8.33031,7.00861,-3.80721,8.9959,-9.85484,-10.4526,7.43162,-7.5277,18.8802,-9.4312,-1.97971,-2.24557,-5.78062,1.31359,51.0612,-5.664,6.82391,0.374465,6.38808,-1.04957,6.32306,-3.30635,-8.96658,-4.11228,-7.35787,0.784371,-17.8218,108.822,-358.826
-6.24883,-33.7071,-3.2024,2.30796,2.49268,-4.16706,1.9181,3.16531,-13.7077,2.21808,4.62462,-20.1953,0.717669,0.268214,8.45628,6.43148,8.70953,6.66622,-3.59575,8.37518,-9.84732,-10.4995,7.3691,-7.32754,19.9067,-9.79191,-1.29628,-2.33937,-5.53595,1.10267,47.7027,-5.30917,6.29889,0.298679,6.38298,-1.31894,5.16033,-3.08479,-7.26127,-4.44304,-7.32187,0.954166,-17.8529,108.82,-357.606
-6.49395,-33.6058,-3.27402,2.02788,2.92995,-3.91263,1.88882,2.47707,-13.4172,2.85378,5.44231,-20.153,0.523704,0.123629,8.15685,6.3055,9.0624,6.14272,-3.09909,7.31139,-9.66146,-10.5981,7.44984,-7.28673,20.7507,-8.90346,-1.11778,-2.5818,-5.33383,0.91947,43.3682,-6.43076,5.30282,0.156192,6.37939,-1.60013,4.7593,-3.20862,-5.60668,-4.75685,-7.28559,1.13118,-17.8554,108.799,-356.378
-6.74713,-33.4547,-3.41545,1.62313,3.41423,-3.64534,1.81781,2.0948,-13.2145,3.51922,5.93503,-20.0846,0.339888,0.0240629,8.08945,6.2167,8.98033,5.8086,-2.51735,6.37483,-9.46947,-10.6617,7.45229,-7.16308,21.5153,-7.88277,-1.14559,-2.61812,-5.05862,0.744623,39.0374,-8.03926,4.06238,0.158973,6.3521,-1.88398,3.76316,-3.2603,-3.83584,-5.10426,-7.24488,1.33541,-17.844,108.761,-355.129
-6.96651,-33.2998,-3.61113,1.26034,3.84428,-3.51565,1.68379,1.92915,-13.1211,4.19229,6.34524,-20.0759,0.313997,-0.0719301,8.29427,6.17282,8.82754,5.67323,-1.86694,5.39398,-9.14702,-10.681,7.31405,-7.02413,22.0685,-7.03807,-1.37874,-2.72172,-4.81102,0.714951,34.2955,-9.6133,2.69746,0.0978033,6.33882,-2.14072,3.88379,-2.96043,-2.31678,-5.40931,-7.20657,1.51984,-17.7809,108.699,-353.902
-7.26146,-32.9438,-3.98901,1.08282,4.06026,-3.38652,1.51721,1.74468,-13.0907,4.92107,6.90933,-20.138,0.421935,-0.178449,8.45364,6.2371,8.73237,5.39992,-1.21398,4.53247,-8.68936,-10.7735,7.24439,-7.10624,22.2378,-5.1961,-2.18092,-2.95794,-4.60381,0.774953,28.5488,-12.1276,1.4705,-0.0395477,6.33178,-2.4053,5.34398,-2.37675,-0.864996,-5.70743,-7.16718,1.70531,-17.6671,108.606,-352.663
-7.60123,-32.4576,-4.48063,0.956641,4.24683,-3.30925,1.38557,1.58387,-13.1705,5.58274,7.483,-20.2111,0.3424,-0.176466,8.83997,6.29886,8.396,5.26394,-0.838558,4.34472,-8.494,-10.8242,7.08184,-7.10854,22.2782,-3.24583,-3.12725,-3.12495,-4.33001,0.936754,23.235,-14.5722,0.554619,-0.0316125,6.28904,-2.6788,6.38697,-1.86782,0.602881,-6.04513,-7.12111,1.91785,-17.5132,108.492,-351.413
-7.91018,-31.9401,-4.97201,0.782565,4.51248,-3.29665,1.31546,1.44686,-13.3244,6.15905,8.20402,-20.3662,0.286836,-0.163716,9.4305,6.35616,8.07098,5.14541,-0.709698,4.74257,-8.34333,-10.8684,6.87483,-7.04518,22.1272,-2.07859,-3.73522,-3.27986,-3.96923,1.1778,17.779,-15.6921,-0.220178,-0.0958211,6.28211,-2.92997,8.5511,-1.89495,1.97182,-6.34413,-7.07729,2.1103,-17.3249,108.353,-350.166
-8.24328,-31.3152,-5.58407,0.783359,4.67021,-3.25759,1.2203,1.3928,-13.4636,6.75586,9.10835,-20.5987,0.178782,-0.168251,9.87308,6.47583,7.89308,4.88036,-0.731528,5.45042,-8.25264,-10.989,6.71778,-7.22215,21.6658,-0.633426,-4.16795,-3.62689,-3.65956,1.43622,11.8258,-16.4852,-1.22873,-0.242316,6.28675,-3.20076,10.4482,-2.03309,3.50571,-6.63917,-7.03018,2.3165,-17.1073,108.193,-348.909
-8.61499,-30.5762,-6.32827,0.937044,4.77916,-3.17729,1.18167,1.34953,-13.6358,7.33222,10.0091,-20.8101,0.00782263,-0.172899,10.3677,6.55674,7.61621,4.65093,-0.905283,6.56061,-8.25823,-11.071,6.56914,-7.30176,21.0046,0.795078,-4.46083,-3.99843,-3.28142,1.71121,6.66318,-17.0827,-2.24802,-0.242168,6.24214,-3.49564,10.5489,-2.17863,4.65146,-6.94222,-6.97933,2.56795,-16.8486,108.021,-347.64
-8.8778,-29.9859,-6.93828,0.990141,5.04835,-3.15098,1.17458,1.42306,-13.854,7.91946,10.8085,-21.0803,-0.288989,-0.144101,10.9388,6.61497,7.34114,4.54241,-1.20964,7.88338,-8.36789,-11.1178,6.37516,-7.2672,20.4753,0.893327,-3.99172,-4.44186,-2.8613,1.97215,2.23781,-16.5467,-3.45678,-0.322609,6.22305,-3.7742,10.0854,-2.15907,5.31632,-7.18228,-6.93997,2.80926,-16.5877,107.848,-346.379
-9.13865,-29.4103,-7.55976,1.12407,5.19714,-3.03687,1.11968,1.75403,-14.0434,8.60022,11.5633,-21.4325,-0.474692,-0.143117,11.2994,6.76177,7.14371,4.38576,-1.48109,9.16566,-8.30956,-11.2521,6.26898,-7.4237,19.9292,0.759952,-3.40213,-5.08224,-2.56496,2.15753,-1.74536,-16.2929,-4.53669,-0.477942,6.21993,-4.08356,9.06674,-1.82764,5.56941,-7.33887,-6.91829,3.07547,-16.3109,107.685,-345.1
-9.41814,-28.7855,-8.26215,1.36385,5.17756,-2.82416,1.11204,2.10985,-14.2531,9.29821,12.1813,-21.7288,-0.744578,-0.0813095,11.6351,6.83023,7.02439,4.34961,-1.76234,10.1324,-8.31298,-11.3088,6.16256,-7.49302,19.5389,0.334115,-2.90067,-5.75264,-2.32032,2.29512,-4.35059,-16.1114,-5.17521,-0.458311,6.15909,-4.43649,6.64404,-1.25751,5.84242,-7.42167,-6.91413,3.39794,-16.0143,107.532,-343.786
-9.64247,-28.2585,-8.87754,1.64909,5.20232,-2.6659,1.13781,2.60428,-14.4766,9.92819,12.6203,-22.0369,-0.979941,-0.0318573,12.0454,6.81563,6.62965,4.44061,-1.9204,10.9437,-8.21134,-11.319,6.06971,-7.41154,19.37,-0.500881,-2.64212,-6.58332,-2.02363,2.44495,-5.43404,-15.7861,-5.24847,-0.523473,6.09257,-4.77503,4.76246,-0.956978,5.58418,-7.40795,-6.92811,3.70669,-15.6991,107.383,-342.449
-9.78937,-27.7828,-9.45853,1.93916,5.10302,-2.49778,1.10956,3.41743,-14.6137,10.4846,12.9741,-22.369,-1.27985,0.0663063,12.3756,6.82513,6.10955,4.53702,-2.03861,11.5183,-8.07133,-11.4203,6.06758,-7.42005,19.4111,-1.51945,-2.25432,-7.63401,-1.82885,2.56524,-5.50068,-15.1153,-5.23826,-0.666016,6.03285,-5.14921,3.92606,-1.05126,4.81782,-7.2739,-6.96294,4.03811,-15.3966,107.24,-341.074
-9.87809,-27.3353,-10.0176,2.29521,4.92597,-2.38896,1.06936,4.16018,-14.7302,10.8966,13.368,-22.639,-1.50297,0.225451,12.742,6.71481,5.50981,4.62353,-2.11418,11.8051,-7.86416,-11.422,6.1246,-7.35123,19.4985,-2.59356,-2.07263,-8.7678,-1.60423,2.76169,-4.72201,-14.2195,-5.16374,-0.602734,5.9298,-5.57908,3.52752,-1.6086,3.99697,-7.00513,-7.012,4.42961,-15.0347,107.096,-339.704
-9.90246,-27.0154,-10.4502,2.68204,4.81133,-2.36379,1.08387,4.87758,-14.9051,11.0972,13.7679,-22.9565,-1.71089,0.405542,13.2099,6.53038,4.72252,4.64393,-2.08416,11.9684,-7.66426,-11.3446,6.21331,-7.20019,19.3383,-3.88963,-1.67309,-10.0535,-1.29815,2.97088,-3.81045,-12.4918,-5.23346,-0.646993,5.7884,-5.97512,3.68467,-2.73533,3.25005,-6.66239,-7.06291,4.78913,-14.6394,106.953,-338.367
-9.86522,-26.8994,-10.8028,3.18352,4.76977,-2.32906,1.00666,6.06396,-14.9992,11.2036,14.2039,-23.3541,-1.9199,0.628294,13.6337,6.44729,3.61913,4.60671,-2.01172,12.186,-7.47588,-11.4005,6.26897,-7.11376,18.9578,-5.08453,-1.23253,-11.6664,-0.919944,3.12908,-2.94036,-10.7767,-5.37296,-0.767505,5.60195,-6.3863,4.80295,-3.6645,2.63494,-6.17834,-7.12617,5.14702,-14.1941,106.851,-337.053
-9.79657,-26.8904,-11.1884,3.69321,4.60383,-2.18706,0.999982,7.11117,-15.1511,11.2778,14.6495,-23.6664,-2.08996,0.916713,13.9453,6.28407,2.74914,4.51509,-1.99396,12.1262,-7.33538,-11.3782,6.25206,-7.11112,18.1036,-6.9551,-0.519271,-13.2138,-0.602753,3.21275,-2.74219,-8.47224,-5.49275,-0.61466,5.49734,-6.86257,6.66007,-4.31802,2.46468,-5.52098,-7.19849,5.53224,-13.73,106.789,-335.776
-9.75313,-26.9882,-11.4909,4.2548,4.30066,-2.03451,1.01561,8.38054,-15.3213,11.2924,14.8902,-23.9023,-2.31913,1.09631,14.1508,6.07345,1.4774,4.40786,-1.95942,12.3649,-7.31833,-11.335,6.03532,-7.16325,17.2379,-8.49188,0.0580283,-14.7559,-0.0832966,3.24881,-2.85713,-6.45596,-5.60978,-0.506972,5.1046,-7.24953,8.64887,-4.80216,3.1079,-4.8441,-7.2515,5.87138,-13.2635,106.762,-334.599
-9.67454,-27.1712,-11.8809,4.73352,3.90524,-1.71187,1.00829,10.2437,-15.4157,11.2971,14.8335,-24.0129,-2.52198,1.18127,14.2911,5.96494,0.0742392,4.43142,-1.90067,12.5427,-7.26357,-11.425,5.56227,-7.20762,16.6585,-9.47988,0.562849,-16.1809,0.809052,3.20708,-2.80248,-4.87165,-5.65982,-0.258769,4.65332,-7.61524,10.6115,-5.13023,4.30551,-4.12696,-7.30286,6.20344,-12.8259,106.778,-333.481
-9.57326,-27.3532,-12.3386,5.1752,3.32632,-1.25852,0.977384,12.1559,-15.4664,11.3011,14.6315,-23.9224,-2.60314,1.2243,14.1892,5.87937,-1.06535,4.36823,-1.89843,12.5199,-7.1272,-11.4935,5.12886,-7.3741,16.2828,-9.84816,0.883634,-17.3297,1.74803,3.11472,-1.03251,-3.65557,-5.40171,0.612236,4.53159,-8.1065,11.3,-5.39761,5.61136,-3.37575,-7.28408,6.6004,-12.3896,106.819,-332.362
-9.49121,-27.4388,-12.7433,5.48678,2.70274,-0.815128,0.960313,14.2507,-15.5624,11.1921,14.1148,-23.6923,-2.69919,1.18751,13.9488,5.78514,-2.40073,4.29475,-1.91901,12.777,-7.01139,-11.4299,4.76031,-7.55499,15.8415,-10.4494,1.33377,-17.8531,3.06739,3.01418,0.878377,-2.04984,-5.02365,1.98869,4.31805,-8.4463,11.1389,-5.6331,6.54994,-2.75769,-7.19563,6.99025,-11.9455,106.89,-331.248
-9.51885,-27.3847,-13.0826,5.72456,2.16164,-0.409018,0.849793,16.7957,-15.7101,10.9436,13.4479,-23.4401,-2.78955,1.12951,13.7776,5.81368,-3.97687,4.34968,-1.92061,13.3427,-6.88392,-11.4076,4.47473,-7.52342,15.4813,-10.68,1.76867,-17.7006,4.7602,2.92208,3.01909,-1.18075,-4.74201,4.30738,4.23543,-8.75401,10.2973,-5.42994,7.22588,-2.22112,-6.96915,7.45689,-11.4536,107.004,-330.099
-9.65711,-27.1291,-13.4061,5.90371,1.85739,-0.0171358,0.76418,19.0447,-15.9464,10.6754,12.9689,-23.2269,-2.68409,1.13783,13.4138,5.87125,-4.85015,4.2991,-1.91669,13.4399,-6.61901,-11.3205,4.46092,-7.57224,14.8101,-11.3252,2.08494,-16.985,6.53634,2.81483,4.86852,-0.54093,-4.40123,7.70844,4.66775,-9.14025,9.17953,-4.94085,7.76691,-1.58582,-6.64907,8.05001,-10.8984,107.174,-328.886
