SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3817
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-6.09627,-6.52765,-4.9351,14.5314,-2.33608,-0.75894,0.607419,21.6917,-13.2566,-4.85121,10.5644,-18.6497,18.6018,-0.765414,9.50739,-3.20149,18.9347,16.5932,-9.44681,-18.6527,-10.756,-11.2848,19.5888,-3.62938,-2.16699,-12.6959,-12.422,13.6274,1.1828,0.433603,9.75652,-1.40858,6.06789,0.866451,-9.38397,7.47065,-6.67449,-6.10873,-6.55971,-2.39273,9.59205,-0.884562,-26.4319,109.435,-20.8717
-6.79657,-6.29754,-4.99786,14.8784,-2.33633,-0.369487,0.265447,22.0488,-13.1696,-4.3925,10.5012,-18.7867,18.5208,-0.839137,9.5855,-3.13463,18.906,16.7179,-9.1923,-16.1866,-10.0094,-11.4654,19.2122,-4.19274,-3.1275,-12.7225,-11.8229,14.2789,1.8198,-0.227653,9.3099,-1.78838,6.01655,0.26486,-9.87786,7.64428,-6.95734,-5.92597,-6.46329,-2.25379,9.54246,-0.887339,-26.4878,109.397,-19.6691
-7.42182,-6.1388,-4.95613,15.3057,-2.37156,-0.0959089,0.276042,22.1585,-13.024,-4.13159,10.6986,-18.9953,18.1072,-0.862133,9.84676,-2.80031,19.0168,16.5497,-8.84538,-13.5855,-9.1745,-11.7837,18.9369,-4.62531,-3.8385,-12.8387,-11.3141,14.8773,1.59513,-0.683229,9.15923,-2.09537,5.94925,-0.339361,-9.60129,7.87091,-7.29745,-5.7078,-6.33813,-1.70815,9.2381,-0.831949,-26.5468,109.344,-18.4802
-8.00632,-6.00418,-4.84257,15.7208,-2.47432,0.0858712,0.152089,22.5179,-12.7878,-4.03809,11.0592,-19.1173,17.6754,-0.887698,9.89285,-2.7855,18.7559,16.2678,-8.51712,-13.2402,-8.89025,-11.9664,18.4598,-5.31573,-4.94105,-13.2865,-10.7341,15.2683,1.15814,-0.888345,8.44162,-2.23193,5.66845,-1.21034,-9.112,7.99044,-7.55596,-5.2029,-6.17532,-0.910391,8.68332,-0.686215,-26.5971,109.269,-17.3046
-8.57893,-5.91736,-4.64852,16.0877,-2.53617,0.181492,0.0381403,23.0367,-12.4448,-4.0162,11.3662,-19.2391,17.0769,-0.87759,9.9201,-2.80462,18.3133,16.0059,-8.13494,-12.6432,-8.42322,-12.144,17.9824,-6.00896,-6.15074,-13.9083,-10.1514,15.5475,0.75429,-0.93179,7.64407,-2.3531,5.33508,-1.22922,-8.92826,7.84991,-7.90394,-4.68049,-5.92425,-0.895374,8.42773,-0.482309,-26.6475,109.165,-16.1047
-8.80909,-6.11947,-4.44779,16.1412,-2.33788,0.163809,-0.115417,23.5978,-12.0895,-4.06954,11.5283,-19.3265,16.5316,-0.840837,9.93489,-2.81435,17.7858,15.8495,-7.70316,-11.7967,-7.70941,-12.3164,17.5049,-6.70456,-7.21301,-14.5253,-9.69109,15.6503,0.498382,-0.818732,7.05189,-2.58861,5.00976,-1.13539,-8.98066,7.84565,-8.32462,-4.07842,-5.61214,-0.870658,8.44822,-0.509324,-26.6495,109.034,-14.9056
-8.90375,-6.35421,-4.23348,16.0481,-2.13402,0.15105,-0.277904,24.1148,-11.7476,-4.20472,11.5755,-19.3388,15.9773,-0.785402,9.95415,-2.70194,17.3715,15.8941,-7.51705,-11.2447,-7.33942,-12.4251,17.9612,-6.54019,-8.47939,-15.2889,-9.30377,15.7016,0.378545,-0.759065,6.01298,-2.28799,4.78296,-0.851136,-9.05044,7.90601,-8.61615,-3.73485,-5.33688,-0.846976,8.45629,-0.528359,-26.6401,108.878,-13.6947
-8.92425,-6.67817,-4.01457,15.8304,-1.94716,0.261798,-0.520828,24.6175,-11.4109,-4.38391,11.493,-19.3062,15.4376,-0.746556,9.9079,-2.84802,17.0748,16.0094,-7.31641,-10.5856,-6.94658,-12.3878,18.3145,-6.50656,-9.93642,-16.1331,-8.84323,15.4011,0.135582,-0.508604,5.07623,-1.94855,4.53137,-1.01335,-8.94767,7.71606,-9.1817,-3.2424,-4.99201,-0.551176,8.34231,-0.362495,-26.6249,108.683,-12.4271
-8.64928,-7.12068,-3.85264,15.5915,-1.71834,0.354498,-0.704668,24.9093,-11.1747,-4.49945,11.149,-19.3307,14.9679,-0.727572,9.88179,-2.7844,17.0305,16.3444,-7.13101,-9.97374,-6.62477,-12.4622,18.707,-6.447,-10.804,-16.6316,-8.49761,14.9658,-0.162758,-0.310522,4.78894,-1.75123,4.47187,-0.919923,-8.81684,7.63918,-9.71834,-2.88713,-4.66665,-0.651306,8.34535,-0.439462,-26.6217,108.456,-11.1045
-8.36513,-7.58007,-3.7426,15.3382,-1.59891,0.625362,-0.828154,25.0234,-11.044,-4.58351,10.8238,-19.3382,14.5185,-0.737514,9.87351,-2.66978,17.1611,16.6741,-6.95462,-9.56655,-6.51759,-12.5355,19.1,-6.38481,-11.5973,-16.8325,-8.06351,14.4035,-0.411034,-0.375081,4.72978,-1.53781,4.51403,-0.89257,-8.71185,7.6158,-10.312,-2.59123,-4.47435,-0.142195,8.6124,-0.77958,-26.6648,108.207,-9.779
-8.11882,-8.1128,-3.64566,15.0688,-1.45685,0.948352,-0.999072,24.8241,-11.1303,-4.76734,10.1366,-19.3474,14.2003,-0.660448,9.79276,-2.51027,17.5365,17.113,-6.74452,-9.22895,-6.56169,-12.7616,19.7551,-6.34468,-12.3914,-16.8475,-7.55412,13.8264,-0.746811,-0.59003,4.83411,-1.39921,4.59432,-0.957944,-8.39172,7.4253,-10.9479,-2.33658,-4.38524,0.66008,8.55514,-0.850279,-26.7454,107.946,-8.4414
-7.90205,-8.64731,-3.52363,14.7728,-1.27943,1.17635,-1.16506,24.6065,-11.2647,-4.9262,9.46934,-19.4009,13.9779,-0.622803,9.66956,-2.43108,17.8087,17.3613,-6.5324,-8.64439,-6.49713,-13.0526,20.097,-6.34686,-12.9031,-16.7239,-7.01412,13.2253,-1.21519,-0.695952,5.18884,-1.45894,4.63015,-1.20008,-7.98473,7.13685,-11.5293,-2.08785,-4.38558,1.57154,8.46429,-0.934096,-26.8383,107.693,-7.09944
-7.69498,-9.07307,-3.42295,14.398,-1.13566,1.32916,-1.25683,24.1327,-11.5098,-5.01759,8.81973,-19.5366,13.7737,-0.546589,9.44465,-2.22806,18.137,17.5667,-6.39393,-8.16924,-6.49273,-13.3286,20.4869,-6.36479,-13.2227,-16.4583,-6.45024,12.9286,-1.90786,-0.966456,5.26227,-1.51603,4.6769,-0.963512,-7.805,7.11861,-11.5687,-2.05006,-4.53333,2.36637,8.44506,-1.12125,-26.9738,107.25,-5.75267
-7.80075,-9.44188,-3.2278,13.8399,-1.03159,1.46175,-1.41126,24.0281,-11.5402,-5.07245,8.16816,-19.7453,13.5568,-0.470438,9.11312,-2.09025,18.5378,17.8204,-6.36246,-7.85082,-6.48245,-13.3927,20.809,-6.43104,-13.2293,-16.1921,-5.82524,12.8355,-3.00018,-1.18718,5.32169,-1.63052,4.70873,-0.910927,-7.72322,7.04999,-11.5254,-2.01829,-4.68658,3.36493,8.93913,-1.12993,-27.1376,106.849,-4.44638
-7.9815,-9.77655,-3.01376,13.2436,-0.816877,1.35699,-1.56075,23.9651,-11.5374,-5.2607,7.55714,-19.876,13.3981,-0.365117,8.85071,-2.08579,18.8294,17.9918,-6.34708,-7.41163,-6.41789,-13.4584,21.132,-6.49432,-12.9585,-16.1832,-5.30829,12.9337,-4.38902,-1.19372,5.28242,-1.59867,4.67249,-0.691641,-7.66623,7.01986,-11.3303,-1.98538,-4.82313,3.58969,9.44296,-0.974054,-27.2967,106.543,-3.22808
-8.13453,-9.97133,-2.84243,12.5862,-0.729129,1.27674,-1.64257,24.1688,-11.3631,-5.38307,7.29134,-20.0566,13.0742,-0.301488,8.51165,-2.07391,18.6555,18.1145,-6.54106,-7.13531,-6.11846,-13.4605,21.0851,-6.67747,-12.369,-16.429,-4.9523,13.0047,-6.05092,-1.02884,5.2203,-1.26643,4.69174,-0.721142,-7.26038,6.99629,-11.0197,-1.98595,-4.92009,3.58287,10.0305,-0.88063,-27.4767,106.308,-2.11715
-8.25778,-10.1726,-2.61306,12.033,-0.629007,1.08568,-1.70708,23.9058,-11.1139,-5.61609,7.2982,-20.0388,12.8436,-0.194126,8.1186,-2.18664,18.8481,18.0542,-6.80007,-7.20284,-5.96704,-13.5204,20.963,-6.91516,-11.6522,-16.8331,-4.828,13.0586,-7.59934,-0.861315,7.16802,-1.49479,4.59391,-0.32835,-7.38837,6.87917,-10.7463,-1.29765,-5.3094,4.13015,9.99974,-0.764846,-27.7351,106.149,-0.965817
-8.36479,-10.3825,-2.38251,11.6363,-0.489281,0.83029,-1.75698,23.7916,-10.8095,-5.9669,7.36314,-19.9782,12.6141,-0.10287,7.82016,-2.39383,18.8823,17.9328,-7.00429,-7.26517,-5.79569,-13.2309,20.9965,-6.89601,-10.8032,-17.3778,-4.94239,12.7975,-8.99316,-0.637035,9.64052,-1.62122,4.55963,-0.195795,-7.29468,6.75225,-10.5328,-0.623775,-5.78232,4.54121,10.0124,-0.723002,-28.0122,106.263,0.224163
-8.40924,-10.4664,-2.22833,11.4803,-0.463367,0.597061,-1.76646,23.3193,-10.6997,-6.34215,7.43483,-19.7973,12.3805,-0.00617534,7.62472,-2.68863,18.694,17.7327,-7.03038,-7.1903,-5.63098,-12.9844,21.1652,-6.81265,-9.82511,-17.983,-5.43098,12.1892,-10.0312,-0.442482,13.0257,-1.67645,4.67881,-0.357707,-7.12019,6.64817,-9.87601,-0.0195503,-6.68696,5.36891,9.50657,-0.764245,-28.3268,106.44,1.50449
-8.37329,-10.5194,-2.10005,11.5193,-0.602365,0.432759,-1.83807,22.8308,-10.6616,-6.56309,7.40527,-19.685,12.1313,0.0554366,7.17667,-2.76531,18.491,17.8413,-6.94328,-7.20196,-5.41316,-12.9045,21.0913,-6.85313,-8.5582,-18.4059,-6.31872,11.1744,-10.9289,-0.244048,17.5083,-1.88658,5.0331,-0.318208,-7.01394,6.40909,-8.56829,0.486623,-8.15341,5.96715,8.9135,-0.920306,-28.6899,106.634,2.93792
-8.3372,-10.5724,-1.97191,11.7506,-0.736792,0.213932,-1.94542,22.3596,-10.6595,-6.73892,7.3917,-19.4997,11.9555,0.0611104,6.88773,-2.86817,18.4762,17.8695,-6.63317,-7.06861,-5.32851,-12.7328,21.123,-6.75911,-7.29207,-18.6671,-7.3412,10.1561,-11.5157,-0.0994982,22.4718,-2.2923,5.35152,-0.0829672,-7.24882,6.14747,-6.86384,0.907443,-9.92129,6.55935,8.32373,-1.07814,-29.1075,106.867,4.53848
-8.27953,-10.532,-1.87578,12.0971,-0.931794,0.0079996,-2.10779,22.3495,-10.8277,-6.80255,7.09552,-19.4382,11.7159,0.00139016,6.66437,-2.82777,18.0176,18.1797,-6.16122,-6.90007,-5.38097,-12.5518,21.0903,-6.59848,-5.7911,-18.8077,-8.6237,8.97541,-12.1153,0.0803195,25.9804,-2.12203,6.20307,-0.303818,-6.97863,5.98431,-3.52231,0.67003,-11.7695,6.67396,8.42865,-1.39461,-29.4941,107.104,6.14094
-8.23295,-10.4154,-1.7681,12.5912,-1.21482,-0.259748,-2.3116,22.5091,-10.9538,-6.79875,6.75616,-19.3002,11.4472,-0.19142,6.48374,-2.70674,17.4409,18.5724,-5.55522,-6.61786,-5.49825,-12.7665,20.8119,-6.61348,-4.53034,-18.8035,-9.95479,7.2415,-12.5185,0.355395,29.0948,-2.02415,6.99998,-1.0322,-6.85036,5.83182,-0.330799,0.484354,-13.4925,6.77156,8.53432,-1.71817,-29.8876,107.353,7.67288
-8.21964,-10.314,-1.62705,13.1437,-1.48118,-0.590325,-2.54555,22.5942,-11.2242,-6.78237,6.48377,-19.2108,11.3433,-0.344968,6.35622,-2.50301,17.0005,19.0135,-4.96359,-6.29282,-5.63785,-13.0399,20.394,-6.62582,-2.75082,-18.7626,-11.5569,5.53491,-12.8378,0.658809,32.2233,-2.01401,8.01382,-0.94986,-6.85507,5.44056,4.97775,0.477106,-15.4203,5.89319,8.69611,-1.8562,-30.2671,107.593,9.22308
-8.2015,-10.336,-1.43727,13.6211,-1.60993,-1.02368,-2.71895,22.6099,-11.504,-6.78239,6.27108,-19.1319,11.3591,-0.539781,6.52844,-2.38259,16.5911,19.3341,-4.64305,-6.17395,-5.59845,-13.1215,20.1422,-6.39145,-0.655036,-18.703,-13.153,3.85034,-13.2011,1.01253,37.3878,-2.87567,8.4923,-1.35246,-6.76641,5.19398,8.82395,0.967939,-17.2546,5.47893,8.75181,-2.07186,-30.6275,107.813,10.726
-8.19684,-10.5029,-1.25992,14.0391,-1.67683,-1.50236,-2.80641,22.5426,-11.8064,-6.91232,6.07394,-18.845,11.4903,-0.763187,6.75871,-2.3978,16.1601,19.3409,-4.25289,-5.78377,-5.48256,-13.1467,19.7964,-6.00543,2.08572,-18.6541,-14.7566,2.22969,-13.6489,1.39493,42.8163,-3.71999,8.87748,-1.33574,-6.73571,4.81141,12.2868,1.50089,-18.8272,4.67097,8.82312,-2.25188,-30.9449,107.992,12.2343
-8.32754,-10.7894,-1.17698,14.3435,-1.61568,-1.88064,-2.82703,22.5596,-12.0192,-7.04838,5.95957,-18.5869,11.6959,-0.986847,7.01227,-2.47553,15.6934,19.2395,-3.94404,-5.34116,-5.23081,-13.0986,19.5493,-5.62646,4.83378,-18.6272,-15.9868,0.43175,-14.1259,1.7863,48.1027,-4.56299,8.91237,-1.6716,-6.64089,4.43552,14.0337,1.94075,-19.9166,3.70592,8.85175,-2.26877,-31.2562,108.124,13.7301
-8.50094,-11.1501,-1.16025,14.5102,-1.48554,-2.20346,-2.68376,22.2679,-12.3801,-7.16851,5.94176,-18.3658,12.1145,-1.06181,7.22475,-2.59746,15.477,19.0743,-4.26921,-5.77388,-5.14019,-12.0885,20.3292,-5.73282,8.51576,-18.9639,-17.0281,-0.705713,-14.6519,2.06753,54.0763,-5.15686,8.76772,-1.23059,-6.61938,3.98856,17.287,2.37158,-22.4425,2.45461,8.91996,-2.23513,-31.5444,108.242,15.2988
-8.71075,-11.6393,-1.20922,14.614,-1.20225,-2.52379,-2.48511,22.0379,-12.6109,-7.0446,5.21187,-18.2605,12.5848,-1.20694,7.39817,-2.73186,14.9732,18.8665,-4.89141,-6.57438,-5.16083,-11.0735,21.1356,-5.90475,12.0774,-19.5649,-17.3547,-1.59161,-15.1714,2.34952,60.8627,-5.31275,8.44775,-1.19154,-6.60077,3.70803,15.9177,1.35222,-24.7226,1.75908,8.99214,-2.28494,-31.8231,108.332,16.8342
-8.9045,-11.9914,-1.30041,14.675,-0.980011,-2.76092,-2.23797,21.5184,-12.8656,-6.92729,4.94805,-18.5713,13.1046,-1.2281,7.50652,-2.40865,14.7431,18.0595,-5.34933,-7.04394,-5.30892,-10.4533,22.2344,-6.43214,15.2712,-20.2711,-17.2021,-2.43622,-15.6121,2.59625,64.9162,-4.77149,8.75317,-1.1172,-6.57368,3.41657,15.3489,-0.0505516,-26.5498,0.891409,9.03398,-2.18671,-32.0811,108.384,18.3347
-9.02511,-12.1822,-1.35254,14.6764,-0.78376,-3.01116,-1.95733,21.2872,-13.2316,-6.56735,4.92296,-19.334,13.6565,-1.19167,7.52095,-1.70536,14.496,17.2538,-6.34281,-8.46228,-5.87283,-10.2683,23.5662,-7.20622,18.293,-21.0839,-16.634,-3.46377,-15.9466,2.89857,68.6345,-4.18405,8.91687,-1.51525,-6.49524,3.19735,13.1747,-1.97489,-28.1813,0.266568,9.05648,-2.08511,-32.3152,108.438,19.7936
-8.95883,-12.2794,-1.34186,14.6045,-0.6961,-3.24005,-1.63321,20.9769,-13.5129,-6.21711,4.89245,-20.1024,14.1885,-1.13484,7.52549,-1.00151,14.3162,16.448,-7.59433,-10.3807,-6.7199,-10.5246,24.9721,-7.9859,20.9051,-21.8238,-15.9857,-4.11018,-16.1821,3.17584,71.9662,-3.66524,9.07446,-1.39504,-6.4907,2.88476,10.9189,-4.0119,-29.7479,-0.53037,9.08039,-1.92437,-32.5149,108.509,21.2246
-8.84561,-12.3468,-1.3086,14.5271,-0.600421,-3.40538,-1.43221,20.866,-13.6726,-5.79719,4.7348,-20.9103,14.5708,-1.06825,7.52012,-0.297719,13.9677,15.6424,-8.37911,-11.4709,-7.34928,-11.6843,25.3805,-8.27453,23.5597,-22.3051,-15.0201,-4.88833,-16.2736,3.38805,74.8532,-3.59795,8.95616,-1.59054,-6.48131,2.63623,7.86152,-5.64307,-30.0576,-1.1355,9.05821,-1.77811,-32.7068,108.595,22.66
-8.89696,-12.769,-1.2486,14.6648,-0.142285,-3.5985,-1.22913,20.7545,-13.8301,-5.64775,5.25223,-21.6109,14.8056,-0.893558,7.50486,0.405355,13.7047,14.8374,-8.98084,-12.0762,-7.87934,-12.8454,25.7844,-8.55577,25.9071,-22.4227,-14.0535,-5.9426,-16.2868,3.46688,75.7048,-3.91216,8.43623,-2.00743,-6.45038,2.37292,7.79817,-5.53015,-30.4613,-1.70613,8.99957,-1.62002,-32.8944,108.678,24.1139
-8.80301,-13.2207,-1.10821,14.8371,0.411897,-3.65132,-1.02254,21.276,-13.7773,-5.14652,5.89947,-22.1958,14.9338,-0.661782,7.86359,0.224542,13.0349,14.8437,-9.58704,-13.1754,-8.57425,-12.5339,25.0777,-8.20236,28.2652,-22.3443,-12.959,-6.85869,-16.2231,3.3758,76.6129,-4.34768,7.6555,-2.23411,-6.45852,2.04385,3.52556,-5.93011,-28.3034,-2.36631,8.96373,-1.39402,-33.0864,108.783,25.6075
-8.74807,-13.6866,-1.02794,15.0439,1.00443,-3.52955,-0.90236,21.6078,-13.5409,-4.61521,6.18329,-22.5486,14.9332,-0.375673,8.27854,-0.176261,12.352,15.2275,-9.77563,-13.4324,-8.86272,-11.8084,24.3077,-7.66189,30.0851,-22.0894,-11.9571,-7.63446,-16.1291,3.12191,75.6438,-5.13791,7.0736,-2.41827,-6.47154,1.7396,1.85004,-5.26574,-26.3174,-2.93684,8.92521,-1.17796,-33.2716,108.867,27.083
-8.77532,-14.1492,-1.01816,15.276,1.64759,-3.2638,-0.839454,21.9612,-13.3797,-3.75983,6.08557,-22.8998,14.8632,0.066885,8.53529,-0.5266,11.6016,15.8929,-9.85079,-13.161,-8.99374,-12.209,23.4279,-6.9375,31.9949,-21.6948,-10.7589,-8.57477,-15.9902,2.73054,73.5116,-6.17342,6.38972,-2.81167,-6.48174,1.44788,0.199372,-4.0864,-23.6371,-3.4711,8.88146,-0.940687,-33.4703,108.946,28.5876
-8.83298,-14.5503,-1.10913,15.4837,2.31253,-2.8823,-0.786216,22.2976,-13.2606,-2.70489,5.79541,-23.2151,14.7184,0.558454,8.68739,-0.80635,10.8974,16.7623,-9.49462,-12.5309,-8.99749,-12.7455,22.4369,-6.4531,33.0659,-21.2286,-9.76499,-9.28113,-15.8279,2.26545,69.6394,-7.24589,5.97113,-2.95781,-6.49232,1.11179,-1.91381,-2.63944,-19.8915,-4.09542,8.85595,-0.66134,-33.6647,108.978,30.0781
-8.68861,-14.4403,-1.22067,15.4552,2.50333,-2.33208,-0.704305,22.0502,-12.6455,-1.54224,5.45984,-23.5362,14.529,0.44973,8.81453,-1.03228,10.9512,17.6681,-9.1295,-12.1223,-9.02878,-13.2972,21.4721,-5.94742,33.6518,-20.736,-8.94055,-9.80819,-15.6873,1.84371,65.8996,-8.17571,5.63824,-3.07252,-6.49986,0.831494,-4.63297,-1.51846,-15.9242,-4.65683,8.86648,-0.399255,-33.8439,108.986,31.4885
-8.71264,-14.2843,-1.44184,15.3059,2.6521,-1.78949,-0.718866,21.4077,-12.1376,-0.621388,4.53257,-23.5478,14.2762,0.204899,9.42628,-0.781024,11.3942,18.0264,-8.78467,-11.4549,-9.09787,-14.5415,21.4528,-5.68516,33.7353,-20.1221,-8.13375,-10.2412,-15.5389,1.48908,59.0024,-9.02791,5.76635,-3.17021,-6.51137,0.571816,-2.90594,0.103521,-12.956,-5.28664,8.92258,-0.119707,-34.0107,108.923,32.9051
-8.88609,-14.0851,-1.68833,15.1583,2.698,-1.28813,-0.799636,20.6108,-11.718,0.119885,3.88814,-23.6155,13.9323,-0.138665,10.0363,-0.446378,12.1382,18.1674,-8.5058,-11.0692,-9.34441,-15.8461,21.1834,-5.93318,33.3625,-19.2417,-7.23484,-10.8076,-15.4344,1.18,51.4511,-9.17173,5.85527,-3.28297,-6.53072,0.294452,-1.94913,1.17285,-8.84014,-6.03728,9.01722,0.197645,-34.1781,108.816,34.3099
-9.05805,-13.8052,-1.924,14.6994,2.74354,-0.761882,-0.900546,19.7382,-11.3003,0.502606,3.72219,-23.7454,13.562,-0.623294,11.2224,-0.184234,13.1328,18.0036,-7.70815,-10.1137,-9.34725,-15.4041,20.8997,-5.96992,32.8951,-18.5297,-6.19963,-11.023,-15.2431,0.961672,44.7628,-8.96883,5.79248,-3.45335,-6.52883,0.111029,-1.75952,1.80316,-4.93666,-6.66953,9.12408,0.447669,-34.3521,108.674,35.7188
-9.23028,-13.5505,-2.06593,14.003,2.82216,-0.302477,-1.04326,18.7908,-10.8225,0.536253,4.09257,-23.9927,13.1457,-1.18111,12.8174,0.0655995,14.3378,17.5586,-7.37266,-9.60361,-9.46163,-14.6879,20.7174,-5.47897,31.9929,-17.8978,-4.88599,-11.102,-15.0172,0.833129,36.8422,-7.44389,5.57841,-3.56229,-6.5513,-0.113484,-1.09223,1.74742,-0.595971,-7.2297,9.10126,0.651925,-34.5404,108.467,37.1603
-9.38962,-13.2561,-2.19548,13.1006,2.92085,0.0901159,-1.24524,18.3574,-10.8717,0.392881,4.81568,-24.3453,12.7152,-1.11654,14.7478,0.322317,15.0108,17.0326,-7.1058,-9.06178,-9.49259,-14.1207,20.3066,-5.61966,30.6297,-17.5268,-3.48907,-11.1958,-14.7169,0.800176,28.3363,-5.59472,5.11704,-3.68219,-6.58271,-0.370804,-1.59587,1.76645,4.04668,-7.89469,9.07508,0.887711,-34.7373,108.209,38.6426
-9.51592,-12.9035,-2.35613,12.1759,2.93267,0.409608,-1.41294,17.881,-10.913,0.168574,5.62861,-24.6532,12.2943,-1.02192,15.9292,0.475526,15.5717,16.7787,-6.88222,-8.39885,-9.45882,-13.8485,19.8341,-5.91161,29.2289,-17.3307,-2.42182,-11.1627,-14.3969,0.88395,21.1239,-3.51903,4.16207,-3.67767,-6.62881,-0.623548,-1.33982,1.32301,7.62373,-8.46531,9.01216,1.08378,-34.9139,107.911,40.1223
-9.51344,-12.5969,-2.45946,11.1045,3.08298,0.551978,-1.5056,17.3872,-10.9084,0.00398041,6.4673,-24.8638,11.8208,-0.767071,17.309,0.43573,15.8973,16.7164,-6.77756,-7.52124,-9.41355,-13.8471,19.4531,-6.04115,28.3225,-17.5317,-1.65528,-11.1901,-13.9785,1.1259,15.6012,-1.89227,3.17665,-3.7766,-6.68163,-0.870494,-1.47387,1.10263,10.3825,-9.09619,8.93658,1.28819,-35.0813,107.586,41.667
-9.50808,-12.3832,-2.54865,10.1678,3.21621,0.423561,-1.54629,16.8833,-10.9144,-0.0866241,7.2828,-25.2517,11.1896,-0.391375,18.4968,0.600611,16.0609,16.7803,-7.03554,-7.47148,-9.27677,-13.936,19.06,-6.4352,28.1299,-15.4842,-1.93557,-11.5328,-13.609,1.55314,10.9572,-2.64413,1.69992,-3.76991,-6.79137,-1.20975,-0.856563,0.54728,12.7016,-9.83042,8.81791,1.55208,-35.2539,107.224,43.2904
-9.47098,-12.2061,-2.63274,9.42962,3.30162,0.135898,-1.53444,16.4841,-10.9345,-0.101799,7.9638,-25.5055,10.5458,0.00665613,19.3784,0.712339,16.0229,16.9203,-7.24672,-7.44998,-9.12505,-14.6003,18.4163,-7.44564,28.8572,-13.5252,-2.7482,-11.9902,-13.2639,2.07894,9.41557,-4.38601,0.776227,-3.94166,-6.91389,-1.42294,-0.684505,0.663984,13.6152,-10.4534,8.81371,1.77899,-35.4009,106.816,44.882
-9.34432,-11.9667,-3.04516,8.59275,3.08674,-0.0452108,-1.4888,16.2168,-10.8916,0.177498,8.03815,-25.5865,9.76211,0.345416,19.9726,0.780781,15.8662,17.5627,-7.37394,-7.41351,-8.92046,-15.1252,17.9924,-7.82418,30.5062,-12.2321,-3.64357,-12.3328,-12.9908,2.72919,8.86891,-5.41164,0.0233562,-3.66157,-6.97734,-1.77327,1.02908,0.289272,13.8526,-11.3351,8.74579,2.06767,-35.4932,106.393,46.486
-9.10303,-11.8229,-3.521,7.68431,2.87825,-0.260634,-1.48215,16.1595,-10.9176,0.558017,7.8605,-25.5867,8.82923,0.736711,20.6568,0.847353,15.5272,18.3067,-7.4764,-7.27016,-8.52686,-15.8869,17.3433,-8.45094,32.0109,-11.5172,-4.43206,-13.0347,-12.6508,3.38766,10.1199,-5.90782,-0.0676886,-3.49146,-7.12609,-2.10853,1.37528,0.132861,13.0815,-11.9055,8.64371,2.42787,-35.5719,105.967,48.1109
-8.80998,-11.6249,-4.10433,6.91381,2.54358,-0.296165,-1.47304,16.2964,-10.9773,0.909827,7.64713,-25.6009,7.93635,1.05411,21.1332,0.994517,15.1358,19.007,-7.48458,-7.10984,-7.93352,-16.3713,16.8083,-8.83459,33.1479,-10.7798,-5.16642,-13.5182,-12.3711,3.91461,11.4045,-6.15976,-0.10036,-3.19761,-7.25168,-2.34838,2.44417,-0.253728,11.8902,-12.0051,8.47907,2.70614,-35.579,105.399,49.7464
-8.45551,-11.5245,-4.79608,6.43903,2.19342,-0.195808,-1.47,16.6482,-11.0897,1.28737,7.02736,-25.267,7.17135,1.22343,21.5073,0.828601,14.5172,20.0378,-7.50462,-6.52605,-7.27372,-16.9536,16.2606,-9.34883,33.3122,-12.4273,-4.70652,-13.9372,-12.1584,4.14548,12.4073,-3.21796,0.557283,-2.09265,-7.39025,-2.73659,3.66569,-1.32164,10.5372,-12.0971,8.35662,3.13785,-35.4842,104.931,51.4306
-8.05282,-11.3563,-5.59831,6.3887,1.77595,0.0649514,-1.52341,17.2219,-11.1641,1.6419,6.47362,-24.8692,6.4645,1.25832,21.4679,1.14064,13.5941,20.3093,-7.52014,-5.93465,-6.63795,-17.3903,16.7944,-9.84052,32.621,-14.54,-4.28024,-14.6564,-12.0092,4.2337,13.3987,0.109764,1.58799,-0.865553,-7.47404,-3.14925,4.73219,-2.362,9.29206,-12.1865,8.24564,3.57316,-35.2889,104.596,53.1319
