SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2650
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
-11.3317,-1.82716,-0.938743,21.1118,-0.171494,4.33966,5.97516,12.6058,-13.0945,10.2059,21.3807,-21.2395,9.95885,3.34209,14.571,0.0136965,0.984514,11.2139,-5.67819,11.3512,-4.11413,-14.0504,-1.7671,2.42001,20.0648,6.6539,2.01177,-7.63181,-9.02825,-0.781921,9.39399,4.95523,-0.688464,3.44226,-4.97283,0.878982,-0.568703,-6.57164,-5.32224,-5.03798,-5.6466,-2.9471,28.2201,108.276,-329.551
-11.322,-1.90075,-0.974494,20.4822,-0.456933,4.14966,5.83088,12.647,-13.0415,10.5416,21.1111,-20.7445,9.9698,3.35516,14.5231,-0.0860374,1.29194,11.2403,-4.07242,12.2634,-4.22141,-14.2782,-2.21539,2.22683,20.8051,6.53341,2.05652,-8.17084,-8.48616,-0.362093,6.42938,5.60007,-2.08876,3.01207,-5.96823,1.25987,-0.0955271,-6.42091,-5.78233,-5.61477,-5.09088,-2.89452,28.4701,108.207,-330.782
-11.2537,-1.86275,-1.04285,19.877,-0.821021,3.95069,5.71116,12.5832,-12.9304,10.7733,20.6428,-20.1363,9.91295,3.2806,14.5701,-0.249875,1.59995,11.5736,-2.5605,13.2495,-4.36125,-14.2272,-2.57745,1.98217,21.5391,6.36881,2.08576,-8.66833,-8.00383,0.110326,3.1806,6.12311,-3.58643,2.57842,-6.78724,1.58069,1.62093,-6.2047,-5.80737,-6.10087,-4.6188,-2.66278,28.719,108.118,-331.992
-11.2033,-1.94752,-1.13641,19.3626,-1.11587,3.72836,5.73197,12.1887,-12.7921,10.8655,20.0738,-19.5461,9.75566,3.27734,14.7175,-0.1781,2.20895,11.7264,-2.98477,13.0052,-4.27753,-14.3325,-2.56799,1.71357,22.2592,6.01937,2.17447,-9.17568,-7.5079,0.614008,2.34054,6.33001,-4.29059,2.38514,-7.45284,1.93309,1.68858,-6.07558,-6.02305,-6.74932,-4.24578,-2.41649,28.9896,107.996,-333.143
-11.2237,-1.98783,-1.29294,18.9462,-1.39893,3.56661,5.75442,11.7284,-12.6701,10.9206,19.3003,-18.8609,9.52679,3.27041,14.8547,-0.14896,2.36252,12.1318,-3.40629,13.0383,-4.21121,-14.4074,-2.10754,1.46844,22.8636,5.40252,2.30906,-9.74982,-6.86486,1.17307,1.82202,6.49925,-4.89393,2.44686,-8.25138,2.31727,1.38179,-5.95191,-6.30134,-7.63531,-3.75208,-2.26122,29.2747,107.856,-334.308
-11.2319,-1.91561,-1.45739,18.5449,-1.46735,3.31267,5.76691,11.3336,-12.5936,10.8641,18.6919,-18.3505,9.28215,3.30544,14.9984,-0.00333452,2.50879,12.2599,-3.85875,13.0339,-4.15451,-14.5304,-1.33548,1.2477,23.3477,4.62051,2.02822,-10.1272,-6.21979,1.79362,1.61621,6.57972,-5.00019,2.65164,-8.88573,2.60754,0.617157,-5.9414,-6.63756,-8.45462,-3.33452,-2.10828,29.5475,107.704,-335.495
-11.3324,-1.53938,-1.65081,18.4605,-1.49254,3.33198,5.82605,11.1452,-12.4867,10.82,17.9939,-17.6812,8.98217,3.22369,15.1905,0.0485102,2.26908,12.6512,-4.33911,13.1076,-4.16674,-14.412,-1.04448,1.0369,23.3381,3.66717,1.87405,-10.5914,-5.55202,2.22254,1.29823,6.47848,-5.0586,3.12159,-9.49362,2.84788,0.920359,-5.83689,-6.57308,-9.37226,-2.78694,-1.9899,29.873,107.537,-336.67
-11.6601,-1.337,-1.84008,18.4084,-1.40506,3.30589,5.87704,11.2401,-12.3961,10.8009,17.4251,-17.0396,8.6414,3.22289,15.3857,0.150456,2.13438,12.9251,-4.81695,12.9319,-4.22604,-14.412,-0.425597,0.971611,23.0405,2.59683,1.60382,-11.048,-4.87374,2.65333,1.30038,6.42444,-5.00545,3.89283,-10.0267,3.18508,0.964729,-5.92316,-6.39988,-10.5389,-2.1784,-2.05873,30.2007,107.346,-337.883
-11.9725,-0.948824,-1.97905,18.3253,-1.43598,3.31333,5.79779,11.1795,-12.2813,10.821,16.9598,-16.4208,8.3273,3.16785,15.4586,-0.0684815,1.91464,13.8574,-5.19184,12.7909,-4.30794,-13.9668,-0.4764,1.21962,22.5333,1.61612,1.28086,-11.4013,-4.33279,2.99261,1.25751,6.35556,-4.94672,4.65509,-10.4552,3.5021,1.20332,-6.04789,-6.14964,-11.4786,-1.56213,-2.18259,30.5253,107.138,-339.13
-12.185,-0.503909,-2.05451,18.1554,-1.37248,3.22008,5.63321,10.9404,-12.1301,10.8393,16.5086,-15.75,8.08755,3.13985,14.9043,-0.258769,1.91756,14.5847,-5.36799,12.8666,-4.30917,-13.1524,-0.122122,1.22758,22.0074,0.638086,0.87107,-11.6107,-3.7819,3.33158,1.52429,6.26317,-4.74995,5.62236,-10.7583,3.86098,1.65428,-6.18462,-5.77433,-12.3723,-1.0843,-2.34784,30.8318,106.922,-340.402
-12.3044,0.144314,-2.13034,17.8811,-1.4074,3.2139,5.42033,10.7114,-11.9454,10.7774,15.9623,-15.0006,7.79109,3.09193,14.4262,-0.457477,1.76644,15.6668,-5.44566,13.0673,-4.29867,-12.3204,0.185524,1.30255,21.435,-0.400634,0.455812,-11.9068,-3.50344,3.31726,2.15793,6.0768,-4.38006,6.81414,-10.6307,4.53733,2.11012,-6.32284,-5.27803,-13.4245,-0.669888,-2.64184,31.1227,106.702,-341.689
-12.231,0.675802,-2.16805,17.4639,-1.47432,3.26487,5.19829,10.3759,-11.7922,10.7165,15.2781,-14.3843,7.55473,3.08764,13.648,-0.523265,1.78756,16.4094,-5.19506,13.3493,-4.29033,-11.323,1.55074,1.60596,20.8391,-1.30624,0.20978,-12.1136,-3.38427,3.07195,2.78578,5.93884,-4.00744,8.05224,-10.2923,5.26027,2.64016,-6.50025,-4.76601,-14.1652,-0.466919,-2.91506,31.383,106.248,-342.974
-11.9127,1.39016,-2.17419,17.0773,-1.458,3.52484,4.98667,10.1408,-11.6993,10.4746,14.6412,-13.8635,7.35445,3.09344,12.675,-0.467236,1.46441,17.1092,-4.7609,14.0161,-4.27557,-10.3432,3.05869,1.65052,20.0751,-2.25721,0.329376,-12.296,-3.17619,2.60834,3.403,5.80258,-3.62387,9.54575,-10.1342,5.96818,3.1297,-6.6455,-4.31246,-14.701,-0.268236,-3.19675,31.6229,105.812,-344.282
-11.5134,2.10951,-2.19349,16.7407,-1.30482,3.97051,4.81319,9.70739,-11.6321,10.2211,14.0652,-13.4445,7.08624,3.11354,11.6897,-0.398221,1.07112,17.634,-4.32655,14.6821,-4.26646,-9.67717,4.37965,1.32034,19.102,-3.33832,0.717198,-12.3081,-3.17626,1.66959,4.11609,5.64799,-3.17457,11.6521,-9.67903,6.9271,3.41818,-6.76938,-3.85484,-15.3825,-0.125511,-3.58829,31.8321,105.399,-345.613
-11.3894,2.23201,-2.18929,16.444,-1.35826,4.59456,4.68222,9.35402,-11.574,9.9525,13.32,-13.0997,6.9718,3.16121,10.9812,-0.315483,1.06645,18.6367,-4.11883,14.6402,-4.17508,-9.26056,5.17917,0.836949,18.0286,-4.27386,1.27615,-12.2893,-3.38143,0.476337,4.57533,5.50839,-2.81254,13.745,-9.13519,7.94408,3.50652,-6.88755,-3.47821,-15.4566,-0.0590422,-3.96301,31.994,105.037,-346.955
-11.388,2.10615,-2.19763,16.2501,-1.40039,5.21833,4.72111,9.18828,-11.5172,9.73418,12.4279,-12.9096,6.77586,3.20232,10.0032,-0.260048,1.06235,19.4228,-3.97793,14.5107,-4.08069,-8.81958,6.00728,0.0122156,17.0111,-5.1046,1.87497,-11.9978,-3.41888,-0.590543,4.99212,5.23207,-2.50925,16.2661,-9.0403,8.86731,3.56758,-6.98123,-3.14596,-14.9396,-0.0562346,-4.3539,32.1035,104.756,-348.346
-11.5195,1.80739,-2.218,16.1857,-1.41224,5.7182,4.76322,9.1682,-11.4498,9.33597,11.7752,-12.6178,6.62476,3.16867,9.11729,-0.27844,1.40541,20.3895,-4.08332,14.5526,-3.85711,-8.72248,6.30466,-1.35854,15.6027,-6.24886,2.43528,-11.4975,-3.47463,-1.64278,5.17158,5.11937,-2.20474,19.4146,-9.19985,9.92911,3.60594,-7.07068,-2.76663,-14.5538,0.00413045,-4.90125,32.1838,104.787,-349.77
-11.68,1.52422,-2.23295,16.1161,-1.58447,6.02765,4.71519,8.83767,-11.3136,9.00941,11.166,-12.3817,6.54791,3.1332,8.34687,-0.370682,1.98792,21.0809,-4.28958,14.3817,-3.59711,-7.63974,6.35557,-1.02777,14.408,-7.27994,2.74327,-10.8124,-3.74027,-2.61453,5.38993,5.02448,-1.91142,22.5804,-9.3101,11.0318,3.58877,-7.1287,-2.44097,-13.2044,-0.153717,-5.38188,32.2315,104.904,-351.232
-11.8402,0.964819,-2.26685,16.0759,-1.74782,6.09559,4.79423,9.2739,-11.2743,8.4644,10.6586,-12.1101,6.58661,3.08543,7.52034,-0.545427,2.89998,21.5761,-4.63684,14.1446,-3.26068,-6.27031,6.55188,-0.59302,13.1816,-8.15746,2.79528,-9.99677,-3.88916,-3.33875,5.49306,4.93688,-1.67224,26.0226,-9.83786,12.1524,3.52714,-7.16682,-2.22429,-12.2203,-0.244804,-6.00756,32.2326,105.092,-352.729
-11.6969,1.00861,-2.31174,16.0203,-1.81278,6.09738,4.94108,9.99529,-11.2785,7.94612,10.516,-11.8858,6.33433,3.03531,6.87621,-0.818093,3.03062,21.418,-4.94043,14.6356,-3.1313,-4.60958,6.73483,0.409321,12.0867,-9.01523,2.76982,-8.82844,-4.13405,-4.16733,5.8055,4.85196,-1.40702,30.2188,-10.4239,13.4798,3.37644,-7.18946,-2.0887,-12.2424,-0.383542,-6.89478,32.2022,105.316,-354.275
-11.3948,1.06237,-2.39409,15.9075,-1.96044,6.11904,4.95262,10.6011,-11.3056,7.41344,10.7964,-11.5723,6.46487,2.92772,6.39704,-1.09477,3.90761,20.9163,-5.13659,14.4807,-2.78121,-2.86096,6.8774,1.79369,10.5356,-9.87236,2.78322,-7.54084,-4.3867,-4.90917,5.48482,4.97117,-1.2857,34.2506,-10.9379,14.7039,3.14694,-7.18363,-2.06212,-9.20312,-1.21696,-7.20008,32.1079,105.567,-355.828
-11.0278,1.06395,-2.49284,15.7872,-2.04075,6.25959,5.01325,11.2476,-11.4063,6.73289,11.1372,-11.4611,6.64983,2.8869,6.32758,-1.39873,4.56971,20.085,-5.40707,14.2811,-2.75681,-0.988248,6.85661,3.54237,9.2011,-10.3858,2.87246,-5.89578,-4.46955,-5.64725,5.31685,4.92308,-1.16382,38.5464,-11.6034,15.8366,2.7844,-7.15815,-2.16055,-4.8744,-2.61709,-7.38333,31.9513,105.852,-357.443
-10.6045,0.999087,-2.63094,15.6675,-2.15823,6.52654,5.13368,12.1582,-11.6494,6.14078,11.4903,-11.3742,6.97926,2.88114,6.27795,-1.76551,5.22499,19.0056,-5.59311,13.782,-2.51137,0.044796,7.25884,3.76971,7.67526,-10.8271,3.06991,-3.8215,-4.27876,-6.3546,4.84159,4.89524,-1.11517,43.4571,-12.8075,16.7397,2.54074,-7.14494,-2.28746,-0.96749,-4.09076,-7.66524,31.7081,106.15,-359.09
-10.2097,1.13346,-2.75884,15.5096,-2.43373,6.89183,5.17588,12.7122,-11.8868,5.74568,11.5377,-11.4036,7.37574,2.91295,6.36798,-1.9856,5.63904,18.3136,-5.59582,13.2019,-2.23749,0.687391,6.98263,4.02537,6.34379,-11.1799,3.33471,-1.77091,-3.87272,-6.83243,4.57204,4.86521,-1.03372,47.8456,-14.2402,17.1361,2.07724,-7.12726,-2.42463,3.33796,-5.59196,-7.80197,31.3766,106.451,-360.747
-9.82553,1.11624,-2.90213,15.4432,-2.74052,7.24163,5.17948,13.4013,-12.3066,5.37999,11.5313,-11.4754,8.09497,2.94979,6.65347,-2.22692,6.19573,17.4618,-5.91736,12.5114,-2.36122,0.980811,6.64389,4.21632,4.71573,-11.4641,3.59472,0.410767,-3.1593,-6.98714,3.99327,4.84586,-1.0059,51.7269,-15.9511,16.8336,1.58544,-7.11488,-2.54034,10.7062,-7.67282,-8.42798,30.9659,106.762,-362.422
-9.56863,1.25374,-2.97583,15.4218,-3.09192,7.53684,5.15656,14.2773,-12.9951,5.19479,11.5667,-11.5603,8.80482,3.16485,7.10458,-2.3698,6.12601,16.8815,-6.34674,12.1552,-2.65698,0.948673,6.22809,4.41762,3.32659,-11.6772,3.7928,2.93663,-2.38532,-7.02832,3.69189,4.81762,-0.938179,55.9812,-17.8995,16.2579,1.04121,-7.1125,-2.64259,14.481,-9.17466,-9.79215,30.5094,107.059,-364.132
-9.39263,1.43106,-3.01062,15.4978,-3.44559,7.74626,5.04238,15.1857,-13.7628,5.36629,11.5012,-11.5644,9.40935,3.506,7.37251,-2.46346,5.7002,16.4726,-6.87592,11.5099,-3.00495,0.597921,5.84528,4.577,2.05772,-11.8021,3.88865,5.1234,-1.73266,-6.95124,3.40141,4.80033,-0.897988,59.3834,-19.4928,15.4561,0.572363,-7.12007,-2.70647,16.4263,-10.4149,-11.4501,30.0178,107.324,-365.793
-9.19193,1.49406,-3.03807,15.5444,-3.8948,7.91462,4.93748,15.6428,-14.4639,5.56594,11.5873,-11.5844,10.1066,3.55091,7.67304,-2.45974,5.85807,16.3271,-7.58469,10.6219,-3.6123,0.121274,5.21584,4.78478,0.898622,-11.853,3.93847,7.34254,-1.42087,-6.75892,3.3103,4.77133,-0.821128,62.1858,-20.5738,14.31,-0.0797035,-7.12425,-2.76691,17.1812,-11.2806,-13.2264,29.5398,107.567,-367.431
-8.99342,1.47378,-3.07538,15.5485,-4.37449,8.07065,4.72794,17.0286,-15.7299,5.77749,11.879,-11.5283,10.6354,4.12687,8.27083,-2.48352,5.09284,15.3233,-8.49962,9.91809,-4.39948,-0.15635,5.80263,5.20318,-0.284634,-11.8386,3.97873,9.33365,-1.31185,-6.59813,2.94513,4.77007,-0.820513,64.4974,-21.3331,13.2729,-0.529827,-7.13979,-2.77045,17.6275,-12.1043,-15.0737,29.0953,107.794,-369.028
-8.84918,1.51711,-3.11061,15.4957,-4.92398,8.20768,4.56581,18.0957,-16.9871,6.03374,12.3764,-11.507,11.0675,4.42148,8.91603,-2.3654,4.76161,14.5973,-8.79725,8.50664,-4.68251,-1.24221,5.44366,5.30194,-1.23182,-11.7469,4.00078,11.5822,-1.70554,-6.24452,2.59101,4.77572,-0.843753,66.8702,-21.6016,12.0854,-0.888924,-7.15952,-2.75367,14.4292,-12.377,-16.2425,28.7027,108.008,-370.607
-8.69305,1.38928,-3.17004,15.4444,-5.45254,8.28175,4.43855,19.3273,-18.2602,6.1952,12.8269,-11.5631,11.2569,4.6188,9.63945,-2.24582,4.41281,13.5248,-9.46346,7.44393,-5.04668,-2.39483,5.00213,5.30599,-2.11309,-11.5831,3.96213,13.6887,-2.43103,-5.59936,2.19063,4.79321,-0.899925,68.6007,-21.2982,10.6893,-1.20302,-7.18743,-2.70279,10.353,-12.381,-17.0902,28.3575,108.195,-372.135
-8.53649,1.2613,-3.22829,15.2752,-6.04141,8.28256,4.36548,20.5931,-19.612,6.52338,12.7864,-11.3942,11.3358,4.88568,10.3269,-2.21728,3.94772,12.9029,-9.98095,6.52594,-5.07167,-3.63419,4.47793,5.21594,-2.95999,-11.3684,3.86879,15.6151,-3.20125,-4.89471,1.61003,4.81619,-0.956295,70.0125,-20.8925,9.43182,-1.4255,-7.21779,-2.66195,6.27709,-12.1095,-17.6251,28.0729,108.364,-373.617
-8.50065,1.19298,-3.28607,15.1656,-6.52466,8.23343,4.24786,22.0714,-20.9399,6.88354,12.7385,-11.1721,11.1969,5.06555,11.0075,-2.20663,3.2532,12.27,-10.1059,5.74221,-5.07759,-4.95172,3.87259,4.9803,-3.6581,-11.1598,3.73168,17.4843,-4.10616,-3.83381,1.00698,4.84075,-1.00799,71.3226,-20.2032,8.18866,-1.5373,-7.24945,-2.63104,2.95156,-11.9893,-17.931,27.8267,108.517,-375.051
-8.47814,1.09369,-3.33778,15.0685,-6.91322,8.14876,4.44768,22.7824,-21.8965,7.22373,12.7617,-10.9018,10.9765,4.71022,11.5598,-2.23667,3.39221,12.1817,-10.1862,5.36748,-4.62914,-6.48101,2.59121,4.41131,-4.34002,-10.9662,3.57004,19.3319,-4.95441,-2.74133,0.542905,4.87381,-1.10523,69.4523,-18.6981,6.34873,-1.7794,-7.29565,-2.52985,3.47163,-10.5085,-17.8107,27.6617,108.615,-376.459
-8.47858,0.960626,-3.40865,15.003,-7.25704,8.09867,4.61131,23.5056,-22.6796,7.48704,12.665,-10.5504,10.6635,4.38405,12.0188,-2.34493,3.22834,12.1513,-10.3171,5.54945,-4.25479,-7.15606,2.25027,4.21486,-4.91657,-10.7628,3.44792,20.7999,-5.57234,-1.5264,0.250063,4.90436,-1.21091,66.0885,-16.91,4.51281,-2.06659,-7.34558,-2.40946,2.67013,-8.72913,-17.3051,27.5323,108.685,-377.824
-8.49397,0.879782,-3.47172,14.9415,-7.53315,8.11005,4.82035,23.8355,-23.2091,7.78455,12.5377,-10.1991,10.4143,3.98593,12.296,-2.52781,3.1614,12.2918,-10.1205,5.87514,-3.60421,-7.5762,2.06358,4.08107,-5.59522,-10.6019,3.3617,21.8677,-5.90188,-0.571499,-0.146266,4.93304,-1.28255,61.8203,-15.1634,2.89152,-2.33299,-7.38904,-2.30497,2.28,-7.06207,-16.233,27.4511,108.736,-379.117
-8.58712,0.782758,-3.52351,14.9717,-7.80745,8.18198,5.38418,23.7966,-23.8027,7.87307,12.9534,-10.086,10.0059,3.55909,12.5593,-2.66501,3.46675,11.967,-9.65969,6.04712,-3.01933,-7.79245,1.9869,4.0138,-6.26948,-10.44,3.33007,22.946,-6.10816,0.401545,-0.34992,4.95755,-1.34201,56.3271,-13.0804,1.09737,-2.73944,-7.42922,-2.16825,2.37069,-5.58143,-14.4323,27.4158,108.772,-380.424
-8.72282,0.693795,-3.58553,15.0123,-8.07577,8.23014,5.97038,23.8401,-24.3874,7.91628,13.1895,-10.0243,9.58897,3.37636,12.8305,-2.77176,3.35645,11.6563,-9.35152,6.68645,-2.40894,-7.9373,2.0056,4.06005,-7.01,-10.2171,3.3064,23.4982,-6.07619,0.955503,-0.4535,4.97836,-1.3771,50.5108,-11.4929,-0.482432,-3.33643,-7.44624,-2.00394,1.54937,-4.40902,-12.2884,27.4227,108.791,-381.71
-8.94027,0.623135,-3.61073,15.1281,-8.34465,8.26648,6.64534,23.5972,-24.8074,8.00685,13.2707,-10.0519,9.25683,3.24577,13.3239,-2.70987,3.42086,11.7341,-9.22517,6.76239,-2.01086,-8.06761,2.1078,3.91786,-7.65189,-9.98231,3.29889,23.9757,-5.99814,1.50321,-0.688106,5.00809,-1.33795,47.7209,-10.5735,-1.30714,-3.6437,-7.47631,-1.92644,-3.73452,-4.47385,-10.2079,27.4214,108.813,-382.968
-9.201,0.592968,-3.66237,15.1995,-8.68289,8.29547,7.3345,23.4102,-25.195,8.07395,13.3375,-10.0995,8.95695,3.23532,13.8365,-2.69956,3.3075,11.7249,-9.35268,6.88174,-1.60291,-8.18013,2.28561,3.69444,-8.28142,-9.65285,3.32624,23.8643,-5.95502,1.68053,-0.763501,4.96966,-1.28315,42.0946,-9.47319,-2.53659,-4.09003,-7.47738,-1.82602,-4.32258,-4.42179,-6.78057,27.4939,108.76,-384.231
-9.5491,0.531601,-3.73286,15.2777,-9.07057,8.34109,8.03649,23.3017,-25.5454,8.0529,13.2682,-10.1547,8.70602,3.27298,14.3341,-2.69129,3.03129,11.6971,-9.45373,6.87345,-1.41766,-8.26089,2.56589,3.41458,-8.60306,-9.19086,3.47019,23.3901,-6.05767,1.80304,-0.421982,4.86006,-1.24759,35.4295,-8.80394,-4.40721,-4.6207,-7.47216,-1.69304,-3.46298,-4.12285,-3.05567,27.6143,108.662,-385.521
-9.83265,0.376917,-3.77811,15.3031,-9.37284,8.36354,8.36809,23.4209,-25.5758,8.03768,13.1901,-10.2096,8.76619,3.13518,14.8954,-2.54643,2.62834,12.0333,-9.67953,6.95172,-1.20223,-8.48395,2.65385,3.22767,-8.75228,-8.71176,3.67341,22.8854,-6.2806,1.8123,0.0489514,4.72337,-1.23166,29.9821,-8.63945,-6.13455,-5.10344,-7.46418,-1.55487,-3.52609,-4.24546,0.828197,27.759,108.542,-386.763
-10.1383,0.263288,-3.82477,15.2201,-9.67869,8.46664,8.66006,23.5721,-25.5807,7.97694,12.9909,-10.2877,8.85835,3.11391,15.4426,-2.37629,2.12292,12.459,-10.3037,6.66785,-1.14663,-8.71595,2.7893,3.02815,-9.40009,-8.32742,3.80952,21.8161,-7.13111,1.88742,0.03847,4.72076,-1.12362,22.4538,-8.92963,-8.60555,-5.51737,-7.47892,-1.37079,-2.27237,-4.09754,5.33001,27.9631,108.37,-388.006
-10.3543,0.0672605,-3.84625,14.9771,-9.95171,8.64619,8.71086,23.9427,-25.4356,7.8646,12.7937,-10.3552,9.04741,3.01727,15.4685,-2.33413,1.56424,12.7049,-10.6564,6.47886,-1.24053,-8.90631,2.70094,2.97302,-10.1372,-7.89726,4.04888,20.8876,-8.07193,1.81593,0.121727,4.6987,-0.995343,14.9977,-9.53616,-10.9133,-6.10442,-7.46268,-1.11435,-0.0426848,-4.58779,9.18467,28.2225,108.169,-389.312
-10.4955,-0.157741,-3.81524,14.7077,-10.1366,8.87631,8.72859,24.3495,-25.2601,7.76521,12.468,-10.4596,9.25891,3.01525,15.4673,-2.16133,0.85602,13.1905,-10.9027,6.62512,-1.25365,-9.00873,2.73674,2.97873,-11,-7.57822,4.28561,19.7394,-9.62553,1.89748,-0.0685228,4.74614,-0.843605,10.6677,-9.93183,-12.0604,-6.52353,-7.46288,-0.867416,-0.690155,-5.04413,11.4227,28.468,107.917,-390.608
-10.5994,-0.233059,-3.83099,14.3673,-10.2868,9.26787,8.67814,24.8227,-25.0232,7.70199,12.1826,-10.577,9.41302,3.04453,15.3252,-1.88893,0.308715,13.7938,-11.1229,6.70772,-1.29083,-9.23742,2.53539,3.03032,-12.1137,-7.37744,4.58305,18.9221,-11.2501,2.05723,-0.452141,4.85863,-0.647245,7.883,-9.74117,-12.8234,-6.89986,-7.46472,-0.593713,-2.3006,-6.06376,12.9802,28.733,107.634,-391.972
-10.4808,-0.435348,-3.72697,13.7605,-10.3079,9.71056,8.60551,25.2038,-24.8205,7.54419,11.7782,-10.7248,9.56242,3.1323,15.075,-1.64404,-0.548014,14.2843,-11.5184,6.34416,-1.63502,-9.42024,2.36908,2.97472,-13.4889,-7.23251,5.03,18.2168,-12.91,2.28545,-0.933036,5.00067,-0.407266,3.67185,-10.8987,-14.1896,-7.30991,-7.46183,-0.276626,-1.81134,-5.75927,14.0361,29.0672,107.32,-393.428
-10.2788,-0.671045,-3.47485,13.1246,-10.1919,10.1142,8.54282,25.7803,-24.4422,7.41505,11.5309,-10.8298,9.64549,3.22624,14.8259,-1.40398,-1.32589,14.7832,-11.637,6.38564,-1.83166,-9.35207,2.58165,2.95814,-14.3355,-7.07586,5.68981,18.1851,-14.0328,2.44939,-1.06403,5.00618,-0.270902,1.81484,-11.2961,-14.9978,-7.51656,-7.4567,0.00129459,-2.00696,-5.9571,14.0075,29.3962,106.985,-394.949
-10.1165,-0.786338,-3.18793,12.4555,-10.0311,10.6931,8.51185,26.2959,-24.0557,7.51692,11.7157,-10.8919,9.70024,3.33514,14.3506,-1.20201,-2.31305,14.8549,-11.711,6.22575,-2.10624,-9.0873,3.12321,2.95201,-15.2911,-7.00567,6.51995,18.1877,-15.0639,2.46242,-1.49201,5.01729,-0.150768,-0.0719844,-11.7198,-15.7552,-7.40676,-7.45322,0.257429,-1.36693,-5.93139,13.34,29.7558,106.629,-396.472
-9.84975,-0.99057,-2.75732,11.6782,-9.65288,11.3356,8.55094,25.3785,-23.4296,7.77794,12.0501,-10.9497,10.2041,3.53334,13.7271,-0.902541,-1.84447,15.2139,-11.7526,5.89912,-2.49613,-9.00926,3.28903,2.96596,-16.5212,-6.97682,7.52034,18.7959,-15.4211,2.03705,-1.45157,5.01515,0.0388463,-0.838044,-12.9121,-16.4119,-7.74216,-7.42745,0.559122,-0.569602,-5.13816,12.5149,30.1489,106.256,-398.083
-9.25076,-1.54186,-2.14594,10.7979,-8.9708,11.7617,8.58858,24.5302,-22.7399,7.54914,12.1338,-10.9781,10.6845,3.74247,13.2639,-0.647925,-1.51175,15.6497,-11.713,5.51258,-2.89857,-8.88959,3.46503,3.00168,-17.6078,-7.02074,8.4618,19.3131,-15.5939,1.39378,-1.24136,5.02712,0.20406,-1.54459,-14.2883,-16.8259,-7.98454,-7.40217,0.829128,1.75242,-3.8362,11.3633,30.5255,105.884,-399.743
-8.77033,-1.77904,-1.64501,10.2571,-8.17872,12.245,8.50352,23.2977,-21.9294,7.62534,12.3452,-11.0301,11.3432,3.89212,12.6466,-0.287196,-0.581888,16.1676,-11.5023,5.76081,-3.05897,-8.64837,3.9561,3.03825,-19.1312,-7.14262,9.23105,19.3932,-15.5759,0.422262,-1.14915,5.01543,0.389893,-0.819184,-14.3315,-16.6163,-8.48887,-7.43391,1.06535,3.00291,-3.56279,10.0139,30.862,105.516,-401.43
-8.13533,-2.10255,-1.18613,10.0355,-7.09131,12.6086,8.36745,21.9302,-21.3611,7.11002,12.1451,-11.4573,11.907,4.08975,12.0494,0.0607683,0.153304,16.5847,-11.3066,6.19794,-3.29701,-8.64994,4.02472,3.05633,-21.0536,-7.31538,9.73837,18.8639,-15.4833,-0.548231,-0.801376,4.98151,0.634075,0.910576,-11.673,-15.9817,-8.35005,-7.40652,1.44727,5.21277,-5.1827,7.4325,31.214,105.249,-403.264
-7.41844,-2.46618,-0.73736,10.0571,-5.89081,12.5028,8.26285,20.0332,-20.6713,6.31802,11.5672,-11.9692,12.6072,4.24674,11.7088,0.470471,1.52615,17.8556,-11.1888,6.98986,-3.53286,-8.94487,3.38289,3.03609,-22.8336,-7.47122,9.774,18.0645,-15.1745,-1.06713,-0.0249967,4.92593,0.923327,2.9732,-8.60668,-15.2543,-8.29395,-7.36173,1.83918,7.21873,-7.12386,4.91852,31.5583,105.088,-405.082
-6.79761,-2.55095,-0.545632,10.3862,-4.70905,11.6742,8.35645,18.8916,-19.7483,5.2728,10.8938,-12.5532,12.6149,4.08651,11.4031,0.686972,2.10411,19.1867,-11.2112,7.92587,-3.95047,-9.18998,2.47479,2.89068,-24.3482,-7.72846,9.03936,17.0187,-14.1554,-0.926204,0.655887,5.06654,1.12132,5.00979,-5.61894,-14.4484,-7.4784,-7.32378,2.2734,9.37155,-9.49849,2.45806,31.8415,105.062,-406.779
