SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3336
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
3.63316,-0.95198,-1.08415,10.4943,0.953608,0.999036,17.1594,-7.71816,-9.01193,3.7757,7.71578,-12.4622,-5.98192,4.79734,14.7202,8.58994,6.50173,10.8392,-8.0344,17.3605,10.2713,-11.3498,25.3071,6.5611,16.0189,-3.77819,2.14339,-13.1572,-2.96543,-0.203991,7.08186,-2.46356,4.97045,25.8828,-6.01338,0.524061,6.91618,-2.65222,-2.31621,-4.65102,-9.49814,-1.65112,21.739,105.481,-121.437
3.68669,-0.945559,-1.1438,9.84996,0.814756,1.07505,16.9266,-7.46388,-9.20496,3.62688,6.97886,-11.9691,-5.89385,5.02306,13.677,8.33001,7.20833,10.4131,-7.96745,17.6478,10.3655,-10.9042,26.057,6.57765,15.3573,-4.8303,2.0551,-11.2847,-3.91689,-1.15211,7.53415,-2.40706,4.64345,29.8393,-5.85988,0.657726,6.57287,-2.44577,-2.76349,-1.37478,-9.2681,-2.24633,21.5339,105.826,-119.364
3.92066,-0.581376,-1.33763,9.30189,0.402723,1.13319,16.7421,-7.07341,-9.51027,3.63673,6.21414,-11.6423,-5.93753,5.32075,12.6277,7.9591,7.76945,9.31549,-7.91773,17.4044,10.3673,-10.2611,26.6935,6.41943,14.2552,-5.83589,1.81666,-8.7346,-5.09697,-2.06972,7.79953,-2.29032,4.30847,34.3458,-5.43583,0.857939,5.83889,-1.80643,-2.95282,1.66285,-9.06307,-2.7583,21.3036,106.205,-117.35
3.9445,-0.377421,-1.43666,9.0533,0.161893,1.27641,16.5562,-6.65307,-9.84589,3.75469,5.31366,-11.4165,-5.99337,5.56102,12.1789,7.73632,7.8594,9.12299,-7.81809,17.5956,10.4055,-9.73337,26.7259,6.7074,13.0409,-6.21072,1.69201,-5.67409,-6.17113,-3.00409,7.28988,-2.05702,4.20739,38.8121,-4.81174,1.08979,5.77362,-1.95422,-3.3836,7.0023,-8.90317,-3.26979,20.9614,106.621,-115.396
4.02368,-0.0899152,-1.55933,8.84866,-0.0173858,1.46958,16.2638,-6.54365,-10.1588,3.92899,4.24278,-11.5026,-5.98834,5.76292,11.8005,7.64763,7.92115,9.13697,-7.69523,18.0886,10.4023,-9.04768,26.6694,6.96457,12.0711,-6.41969,1.6507,-2.61025,-7.29227,-3.95124,7.29288,-1.98783,3.95555,44.2928,-4.12185,1.25144,5.04174,-1.85069,-3.33384,11.3378,-8.75715,-3.59317,20.5461,107.063,-113.559
3.90743,-0.244584,-1.59065,8.70828,-0.0914495,1.72476,16.2246,-6.21698,-10.5272,3.92565,4.2233,-11.814,-5.25413,6.25992,11.7127,7.64944,8.11986,8.71276,-7.39904,18.3807,10.1171,-8.52438,26.5547,6.91246,10.9213,-6.65092,1.72709,-1.12714,-7.17397,-4.04024,7.25368,-1.89013,3.67566,47.3027,-4.28694,0.9183,4.2373,-1.77422,-3.27404,14.5182,-8.72994,-3.66316,20.0623,107.457,-111.838
3.79751,-0.428808,-1.58365,8.63564,-0.260584,1.97067,16.1941,-5.93069,-10.9102,3.8652,4.63011,-11.9371,-4.26776,6.76483,11.9095,7.62142,8.44333,8.68788,-7.22903,17.6645,9.81756,-7.85901,25.9757,7.05008,9.56867,-6.77921,1.7731,0.284432,-7.14631,-4.13006,6.68521,-1.75806,3.53488,49.7122,-4.29115,0.715615,3.79423,-1.72752,-3.33726,16.421,-8.74773,-3.69949,19.4741,107.809,-110.179
3.64258,-0.524399,-1.6879,8.61557,-0.612387,2.25006,16.1654,-5.84108,-11.1474,3.85152,4.96759,-12.1433,-2.95172,7.22284,12.1625,7.70673,9.14975,8.84064,-7.07447,16.7824,9.43659,-7.77985,25.5501,6.98694,8.37994,-6.74356,1.73723,2.41984,-6.56375,-3.44385,6.29842,-1.68468,3.34983,53.3132,-4.70791,0.0226939,3.21634,-1.66821,-3.26752,19.2515,-8.55195,-5.04753,18.869,108.134,-108.493
3.51692,-0.657135,-1.73704,8.60887,-1.04347,2.40342,16.23,-5.92553,-11.4312,3.85463,5.35756,-12.5178,-1.59917,7.63653,12.4232,8.03685,9.91042,8.9474,-7.03235,15.7944,8.58706,-7.77193,25.1289,6.96556,7.23001,-6.63693,1.57713,4.47629,-6.08209,-2.5305,5.9482,-1.60813,3.1598,56.8029,-4.97382,-0.668998,2.63816,-1.61067,-3.19859,18.3168,-8.66461,-6.2803,18.2398,108.411,-106.856
3.41998,-0.814147,-1.76507,8.60215,-1.47461,2.55684,16.3586,-5.99317,-11.7165,3.79476,5.92026,-12.5801,-0.239643,8.02619,12.6161,8.22279,10.6779,8.85153,-7.15552,14.7308,7.28325,-7.92955,24.8006,6.98071,6.08055,-6.52851,1.41508,6.54837,-5.56956,-1.64014,5.18874,-1.50506,3.12483,59.1809,-5.2623,-1.29374,2.46357,-1.57908,-3.29379,18.4927,-8.7242,-7.7376,17.5937,108.642,-105.304
3.42187,-0.572367,-1.98857,8.61866,-2.18107,2.82834,16.1872,-5.31379,-12.5617,3.87705,6.62867,-12.2914,1.27386,8.43138,12.8059,8.29457,10.7296,8.82318,-7.20606,13.4718,6.80659,-9.03457,24.1661,6.35243,5.03418,-6.21936,1.21544,8.6715,-5.25274,-0.733113,4.39569,-1.37686,3.12715,61.2591,-5.49286,-1.8919,2.2095,-1.54484,-3.22012,17.4652,-9.08594,-9.29848,16.993,108.851,-103.827
3.46714,-0.332912,-2.23151,8.59822,-2.8842,3.10078,16.0173,-4.4099,-13.6231,4.01105,6.87477,-12.4415,2.75652,8.86182,12.895,8.69028,10.5871,8.77726,-7.18274,12.2409,6.68087,-10.3736,23.6562,5.62464,4.31406,-5.88696,1.04456,11.9606,-4.85152,0.885538,3.73317,-1.26959,3.16134,64.3764,-5.56982,-3.3275,2.18458,-1.55259,-3.31853,16.4369,-9.47803,-10.862,16.4623,109.048,-102.368
3.50521,-0.349958,-2.28496,8.59985,-3.36317,3.15689,15.8568,-3.44643,-14.7934,4.19705,7.12008,-12.5473,4.33187,9.25776,12.9838,9.08607,10.447,8.73191,-7.06103,10.9777,6.8491,-12.0117,22.631,4.18535,3.22366,-5.58207,0.829572,13.655,-5.07086,1.97219,2.56542,-1.09021,3.31594,64.7655,-5.21933,-4.15279,2.29819,-1.58011,-3.48036,13.357,-10.3644,-11.1369,15.9295,109.175,-101.108
3.51495,-0.329991,-2.39446,8.58482,-3.87109,3.21619,15.678,-2.29737,-16.0801,4.36944,7.31282,-12.4846,6.0055,9.74909,13.0733,9.31464,10.2986,8.74935,-6.82152,9.74602,7.59049,-13.626,21.5551,2.70433,2.2984,-5.2275,0.623707,15.4087,-5.50488,3.32101,1.54542,-0.935913,3.45834,64.5617,-4.60113,-5.25395,2.41174,-1.60731,-3.64224,10.4508,-10.9578,-11.2617,15.4819,109.271,-99.8951
3.49651,-0.285885,-2.526,8.5706,-4.37903,3.27479,15.4876,-1.11083,-17.371,4.54291,7.50483,-12.4227,7.68417,10.2029,13.163,9.5432,10.1451,8.76716,-6.46332,8.5859,8.79333,-15.2095,20.4302,1.18389,1.12943,-4.89431,0.381227,17.4677,-5.91347,4.98201,0.281489,-0.741531,3.63612,64.74,-3.84264,-6.68135,2.52523,-1.63419,-3.80417,7.45154,-11.5164,-11.3719,15.1204,109.357,-98.7175
3.36391,-0.360417,-2.65505,8.72048,-4.53907,3.3543,15.7004,-0.840086,-17.9554,4.67921,7.39869,-12.5167,8.32946,10.3761,13.2528,9.77172,10.2985,8.78535,-6.23826,8.06552,9.33292,-15.8657,19.6768,0.35114,0.304033,-4.73925,0.212168,19.4886,-6.04548,6.59462,-0.590924,-0.611359,3.76503,63.9836,-3.14712,-8.23285,2.63866,-1.66076,-3.96615,6.92314,-11.3642,-11.64,14.8081,109.411,-97.5682
3.13049,-0.447238,-2.82865,8.80761,-4.77519,3.52416,15.8989,-0.749968,-18.3052,4.8365,7.31005,-12.3969,9.13178,10.3024,14.9082,9.79161,10.5462,9.16362,-6.97955,7.82704,8.41326,-16.0975,19.0058,1.11284,-0.763455,-4.50197,0.0796455,20.4929,-6.41143,7.40459,-1.80928,-0.41553,3.94753,62.1536,-2.66343,-8.9666,2.63866,-1.66076,-3.96615,3.01671,-11.1728,-11.0982,14.5183,109.419,-96.5111
2.89726,-0.533369,-3.00262,8.90265,-4.91588,3.72517,16.4296,-1.06512,-19.0511,4.9429,7.22076,-12.3221,9.66935,10.7919,16.5678,9.80074,10.8041,9.54325,-7.84888,7.73921,7.26335,-15.6812,19.0877,2.71784,-1.33815,-4.31682,0.0415842,21.4914,-6.66648,8.18303,-2.52246,-0.293864,4.0579,61.0609,-2.24676,-9.83673,2.63866,-1.66076,-3.96615,-1.23554,-10.7063,-9.96039,14.2982,109.423,-95.506
2.598,-0.704917,-3.21035,9.02124,-4.99982,3.95612,16.9091,-1.44888,-19.6353,5.04916,7.13164,-12.247,10.0957,11.2158,18.2288,9.79903,11.085,9.9233,-8.85523,7.61305,5.91026,-15.2625,19.1572,4.32029,-2.17924,-4.12266,-0.0393834,21.9968,-6.91803,8.44319,-3.55044,-0.119993,4.22843,57.4177,-2.25446,-9.98527,2.63866,-1.66076,-3.96615,-2.21001,-9.99212,-9.50939,14.1,109.369,-94.5471
2.29932,-0.875424,-3.41895,9.14058,-5.08417,4.18633,17.346,-1.84091,-20.1913,5.29885,6.79388,-12.1621,10.6645,11.5478,19.8884,9.78647,11.3263,10.3028,-9.77942,7.45095,4.64811,-15.2012,18.6481,4.88403,-2.8896,-3.91528,-0.108741,22.1975,-7.17719,8.3922,-3.11276,-0.326824,3.67757,53.4595,-2.4112,-9.81663,1.51587,-1.47586,-3.50253,-3.13995,-9.28389,-9.02198,13.8585,109.304,-93.5109
2.18332,-1.00572,-3.47868,9.00535,-5.3844,4.28629,17.7662,-2.24712,-20.7341,5.4978,6.43932,-12.175,11.2817,11.8422,21.5437,9.76316,11.503,10.6809,-10.6984,7.21502,3.37976,-15.1603,18.1414,5.44749,-3.53627,-3.56906,-0.16265,22.4645,-7.56425,8.33751,-2.67477,-0.537454,3.12573,50.7572,-2.49174,-9.52298,0.426735,-1.29636,-3.10245,-8.72515,-8.6994,-6.86593,13.5639,109.254,-92.3936
1.98495,-1.29751,-3.51959,9.08743,-5.34196,4.28387,18.5175,-2.47637,-21.35,5.12011,7.13102,-12.2553,11.4232,12.4748,21.9322,9.87113,11.6076,10.0438,-10.7742,6.92008,3.32306,-15.8111,17.3652,4.48656,-4.40073,-3.38943,-0.335389,22.6055,-7.79772,8.33423,-2.34338,-0.74669,2.61904,48.0636,-2.55794,-9.22657,-0.66515,-1.11459,-2.70473,-11.0173,-8.26537,-5.46196,13.24,109.194,-91.1838
1.78676,-1.58915,-3.5615,9.06635,-5.5419,4.36457,18.8886,-2.33606,-21.47,4.74013,7.82437,-12.3312,11.562,12.5211,22.3231,9.98063,11.4675,9.40814,-10.7829,6.72066,3.29797,-16.4535,16.581,3.51366,-5.28433,-2.9839,-0.439779,22.8544,-8.25022,8.25305,-1.68721,-1.03087,1.89161,40.9316,-1.92598,-7.85677,-2.10542,-0.8902,-2.15656,-9.49471,-8.29961,-4.40893,12.809,109.096,-89.7055
1.65445,-1.79506,-3.56957,9.01357,-5.79071,4.45916,19.2317,-2.04769,-21.4047,4.40363,8.3753,-12.3933,11.7298,12.4519,22.5363,10.0925,11.294,8.83914,-10.6794,6.67934,3.33797,-17.3252,15.6134,2.34987,-6.00232,-2.61522,-0.495968,23.3078,-7.93866,9.06052,-0.828031,-1.32569,1.13753,35.1964,-1.47026,-7.97126,-3.54525,-0.661761,-1.61453,-9.28589,-8.40359,-2.96255,12.3901,109.017,-88.0776
1.8575,-1.81208,-3.61471,8.99061,-5.88693,4.50156,19.5533,-1.70944,-21.2947,3.91271,9.1672,-12.3684,11.6951,12.4322,22.7495,10.119,11.0925,8.28599,-10.6292,6.70469,3.20725,-17.8609,15.2297,2.23656,-6.55842,-2.07323,-0.437943,23.8371,-7.76679,9.77846,-0.870017,-1.37024,0.910732,28.7591,-0.968213,-8.19296,-4.15736,-0.583049,-1.3487,-8.2938,-8.59407,-1.68655,11.9415,108.927,-86.3518
2.06031,-1.82916,-3.66182,8.99529,-6.01386,4.64187,19.8028,-1.35113,-21.1554,3.36787,10.0624,-12.3092,11.6149,12.3926,22.7817,10.2636,10.9107,7.83444,-10.6229,6.74116,3.23136,-17.7033,15.7186,2.4397,-7.15215,-1.49615,-0.288936,23.7526,-7.76436,10.4247,-0.912009,-1.41824,0.684552,20.6146,-0.256063,-8.45795,-4.61348,-0.56337,-1.25252,-5.81379,-8.50794,-0.343567,11.4763,108.825,-84.6023
2.39557,-1.64115,-3.70342,8.83815,-6.43424,4.86704,19.7241,-1.17108,-20.9394,3.40616,9.91018,-12.2134,11.4132,12.1703,22.415,10.2961,10.5714,8.00856,-10.5386,6.94803,3.148,-17.2482,16.4157,2.57494,-7.90711,-0.90208,-0.138224,23.1545,-8.0078,11.0424,-0.787911,-1.47303,0.327949,11.2196,0.791633,-8.72122,-5.29589,-0.513135,-1.08722,-3.52786,-9.07053,1.60599,10.9875,108.718,-82.7961
2.77365,-1.81466,-3.56712,8.76523,-6.28418,4.77782,19.512,-0.958238,-20.6839,3.44487,9.75822,-12.1173,11.1535,11.8645,22.0475,10.3304,10.2165,8.181,-10.4399,7.18157,3.26957,-16.7943,17.1133,2.7082,-8.64405,-0.529562,-0.0567162,22.017,-8.14595,11.6977,-0.98955,-1.46249,0.195495,5.35342,0.783265,-9.60751,-5.63034,-0.508289,-1.07357,-3.24813,-8.91311,3.36221,10.5012,108.582,-81.0823
3.15205,-1.98931,-3.43426,8.80902,-6.25828,4.87262,19.2841,-0.855599,-20.5685,3.43837,9.74996,-12.0299,10.7843,11.5811,21.8594,10.3615,9.80568,8.29022,-10.3407,7.40889,3.4616,-16.0976,17.979,3.00825,-9.70304,-0.030841,0.164041,20.4938,-9.19039,11.2457,-1.3789,-1.43931,0.0935322,0.155372,0.713213,-9.24322,-5.96474,-0.5053,-1.05934,-3.84692,-8.46269,5.10588,9.90605,108.413,-79.378
3.17977,-2.0754,-3.24739,8.77744,-6.28202,4.8499,18.9116,-0.883587,-20.4043,3.43837,9.74996,-12.0299,10.4468,11.1575,21.1442,10.9406,9.44709,8.25808,-10.1821,7.67715,3.52518,-15.9263,19.0238,2.92826,-10.811,0.308934,0.290936,18.9156,-10.0825,10.865,-1.42729,-1.45984,-0.143986,-4.39394,0.743312,-8.83017,-6.27313,-0.566186,-1.2261,-5.0055,-8.09443,6.87937,9.30288,108.228,-77.6415
3.24659,-2.23106,-2.936,8.8786,-6.1189,4.79175,18.5751,-0.986065,-20.2277,3.64253,9.34386,-11.389,9.92612,10.6573,20.3156,10.8589,9.02923,8.51205,-9.88312,8.1025,3.21791,-16.5221,19.2136,2.49541,-12.706,0.483992,0.387151,17.7795,-10.7214,10.3391,-2.082,-1.42235,-0.269686,-7.19214,0.6633,-8.42009,-6.77671,-0.548625,-1.16383,-4.94027,-9.37355,7.67825,8.66746,108.007,-75.8651
3.34088,-2.50234,-2.46042,9.00959,-5.81222,4.58955,18.2387,-1.08955,-20.0516,3.84999,9.00427,-10.6773,9.42859,10.137,19.4514,10.7067,8.62102,8.69504,-9.57273,8.52254,2.9213,-15.7584,20.0002,2.80707,-14.202,0.668114,0.646885,17.6637,-10.4421,10.2947,-2.01075,-1.5155,-0.584676,-7.43358,-1.19969,-8.65158,-7.3686,-0.541738,-1.14571,-5.56922,-9.47803,7.49808,8.02369,107.741,-73.9696
3.41849,-2.50556,-2.06778,9.22968,-5.83362,4.74763,18.0354,-1.22512,-19.916,3.98522,7.86282,-10.6423,8.73463,9.6156,18.5842,10.5528,8.11443,8.8707,-9.20538,9.01543,2.15623,-14.7966,20.8455,3.27024,-15.8038,0.936553,1.13646,17.907,-10.157,10.0576,-1.93968,-1.61459,-0.898264,-6.25008,-2.78607,-9.05683,-7.71753,-0.615211,-1.30808,-7.18189,-9.75471,7.54612,7.32162,107.42,-72.0038
3.62912,-2.74371,-1.45388,9.4027,-5.51302,4.70675,17.832,-1.36109,-19.7808,4.04714,6.64688,-10.7233,8.14542,9.12522,17.7146,10.397,7.6806,9.03902,-8.87166,9.45679,1.35873,-13.8334,21.6851,3.73141,-17.7901,1.00813,1.67329,18.5423,-9.28049,9.93525,-1.64652,-1.77924,-1.39983,-4.22396,-4.31723,-9.9743,-8.28289,-0.701158,-1.51377,-9.20521,-10.3511,7.82936,6.56983,107.064,-69.9272
3.83978,-3.254,-0.8423,9.87788,-5.21073,5.04704,17.4188,-0.538936,-18.9969,4.23413,5.53481,-10.5529,7.58644,8.81314,17.1095,9.44941,7.26623,9.14214,-9.04835,9.90026,2.28907,-12.3246,22.3047,4.51996,-20.2303,1.0153,2.38565,18.7573,-8.48692,9.64963,-1.8048,-1.86378,-1.71056,-2.29407,-6.04791,-11.0308,-8.75299,-0.820555,-1.7304,-9.45388,-11.2951,6.84517,5.79209,106.671,-67.7956
3.81881,-3.04821,-0.218133,10.4514,-4.78913,5.38549,16.9714,0.527434,-18.274,4.32521,4.83227,-10.879,7.2079,8.6357,16.6966,8.90357,6.95176,8.84295,-9.31747,10.2354,3.44913,-10.4706,23.0478,5.5858,-22.1036,0.886646,3.07695,18.8946,-7.54117,9.49342,-1.35906,-2.00414,-2.13549,-0.421329,-7.77715,-12.1385,-9.22324,-0.952203,-1.94126,-7.58316,-11.0256,4.70523,5.02774,106.227,-65.5773
4.3607,-3.09808,0.579167,10.4478,-4.11387,5.43236,16.5391,1.65659,-17.5544,4.42044,4.06704,-11.2754,6.95303,8.51198,15.531,8.85144,6.73334,8.86258,-9.98029,10.43,5.26991,-10.7604,23.0289,5.38933,-24.4069,1.10194,3.69995,17.7763,-8.77039,8.73927,-1.44996,-2.21781,-2.44282,0.0800427,-6.72973,-11.8928,-8.7947,-1.29895,-2.77467,-4.56165,-11.3034,2.86382,4.21275,105.825,-63.598
4.89203,-3.04689,1.27099,10.9864,-2.76283,5.13314,16.0775,2.92004,-16.7458,4.53657,4.11304,-10.9891,6.95303,8.51198,14.1098,8.86295,6.73334,8.99938,-10.9587,10.3869,7.4223,-11.4381,22.8092,4.82822,-27.2717,0.777341,3.92151,16.1229,-9.52172,8.38313,-1.23609,-2.4506,-2.89201,1.33632,-3.86679,-11.596,-8.66496,-1.75699,-3.48551,-1.20558,-13.1093,0.958072,3.50112,105.419,-61.7224
5.58107,-2.47525,1.79134,11.4026,-1.49766,4.59102,15.5626,4.32789,-15.7481,4.87061,5.03992,-10.2513,6.95303,8.51198,12.0791,8.3573,6.73334,8.64812,-12.3656,10.1641,9.76417,-11.8869,22.792,4.37854,-29.1982,0.762227,3.97177,14.5374,-10.5061,8.2424,-0.820539,-3.0433,-3.15026,2.57531,-0.647242,-11.0291,-8.31168,-2.20184,-4.14667,2.52867,-14.666,-1.09738,2.90446,105.092,-59.9937
6.28266,-1.8964,2.29386,11.6568,-0.205666,3.51766,15.3667,4.89569,-15.514,4.83014,5.2558,-10.8064,5.33644,7.9819,10.3109,8.21347,4.7886,8.50252,-12.8874,11.3167,9.08016,-11.9803,23.5379,4.46373,-30.7864,0.690318,3.55792,13.1785,-11.3039,8.50808,-0.59353,-3.61808,-3.28356,3.81487,2.7602,-10.3234,-7.77562,-2.5872,-4.78939,4.58537,-16.0508,-1.70896,2.46708,104.829,-58.5198
7.23577,-1.84142,2.63266,11.8493,0.912944,2.06901,15.0516,5.48379,-14.9669,4.68303,5.4625,-11.509,3.60313,7.4139,8.50329,7.78811,2.59183,9.2103,-13.454,12.6845,8.2729,-11.9808,23.611,4.24812,-32.3487,0.770618,2.81322,11.7668,-12.257,9.07725,0.891298,-3.45237,-4.05999,4.99452,6.14946,-9.58764,-7.08382,-3.17988,-6.27426,5.28024,-17.74,-1.88814,2.1724,104.672,-57.3545
7.64919,-1.37369,2.59093,12.6952,1.61551,0.832759,14.7421,5.99517,-14.4061,4.27868,5.75313,-12.1796,1.68309,6.80927,7.5177,6.79066,-0.137664,10.1103,-13.7455,14.5996,6.76612,-10.7556,24.4376,5.10579,-32.3419,1.58412,2.21826,10.9098,-11.2484,9.91371,3.48375,-4.01688,-4.5422,7.91467,7.42236,-9.20305,-6.53383,-3.36627,-7.74757,4.45309,-19.0586,-2.18041,2.06908,104.544,-56.0295
8.06178,-1.38421,2.99627,13.1563,1.75588,-0.965818,14.4774,6.3615,-13.9273,3.8884,7.315,-12.5009,-0.319126,6.09881,6.28817,5.44214,-3.20597,9.60857,-13.8906,16.9489,5.09107,-9.30255,25.4001,6.10766,-31.1592,3.39586,1.56367,9.74353,-11.117,10.6519,6.55058,-4.72277,-4.81912,8.89048,6.60079,-8.94782,-5.90405,-3.3652,-9.16895,3.78995,-18.3781,-2.74895,2.05004,104.558,-54.6749
8.15266,-1.83494,3.26498,13.8888,1.6971,-2.73105,14.1114,6.79848,-13.4507,3.34702,8.03133,-13.1195,-2.27925,5.24784,5.66572,4.59894,-6.2842,9.5706,-12.3301,19.0905,4.68248,-8.05083,26.1326,6.95882,-29.7863,5.3371,0.804856,8.03032,-11.4563,11.275,10.042,-5.0413,-5.14287,9.58377,5.43502,-8.74403,-4.5493,-3.27025,-11.3842,2.6525,-17.4639,-3.40605,2.19909,104.635,-53.303
8.24107,-2.28652,3.53302,14.5626,1.34582,-4.18223,13.7539,7.3782,-13.0053,3.12243,9.32088,-12.6924,-2.70343,5.05531,5.0261,3.76981,-7.445,9.5413,-10.114,19.6169,6.21341,-6.92837,26.9636,7.46179,-28.3732,7.56387,0.352563,6.43578,-12.0388,11.6041,13.5414,-5.31779,-5.42568,10.2831,4.2733,-8.52969,-3.15818,-3.14658,-13.5642,1.51238,-16.5897,-4.09735,2.42146,104.805,-51.8706
8.16629,-3.11749,3.74127,15.1924,1.03052,-5.24082,13.5894,7.74879,-12.8566,2.91149,10.6031,-12.2532,-2.9368,4.76989,4.6004,3.32646,-8.17937,8.65618,-7.07436,19.6964,8.19147,-6.32738,27.9658,7.52239,-26.8498,10.0187,0.240156,5.01573,-12.8023,11.6022,15.7508,-6.44505,-5.24423,10.9867,3.11722,-8.30513,-1.23272,-2.78731,-15.745,0.37215,-15.7579,-4.82098,2.72087,105.038,-50.3359
8.04082,-4.00949,3.99574,15.7576,0.611739,-6.12567,12.8436,5.39372,-11.9008,2.95139,11.8038,-11.8613,-1.78947,4.45207,5.07703,3.56476,-5.50092,7.87401,-3.7496,19.1638,10.4272,-6.32594,28.1702,8.21644,-24.0857,11.9518,-0.0819572,3.7186,-14.2653,11.5754,19.1344,-6.75556,-5.18148,10.4907,2.80301,-8.26211,0.352334,-2.70261,-17.4982,0.503499,-15.0067,-6.01181,3.12479,105.253,-48.8389
7.85813,-4.66317,3.64227,16.2069,0.414577,-6.09965,12.1947,3.42183,-11.2144,2.9416,11.751,-11.8376,-0.534915,4.14355,6.01379,4.1172,-2.41316,8.37648,-0.243555,18.1313,12.7907,-6.8196,27.6398,7.78295,-21.8078,13.3406,-0.189374,2.50585,-14.2433,11.1549,21.7547,-6.90004,-5.15957,9.89952,2.31227,-7.78347,2.04116,-2.71266,-19.4117,0.378468,-15.3879,-7.17418,3.60514,105.441,-47.4965
7.49791,-5.10108,3.19473,16.5001,0.199227,-5.92311,11.7509,1.30047,-10.7701,2.9416,11.751,-11.8376,0.882594,3.71774,7.32495,4.84511,0.680133,9.41717,2.08955,17.7351,13.7937,-7.3965,26.6665,7.75002,-19.7976,14.4578,-0.222069,1.43611,-14.0132,10.6922,26.5353,-6.59945,-6.60994,9.26011,2.26609,-7.17466,0.382406,-3.50521,-18.9066,0.389361,-16.2268,-8.33833,4.09668,105.615,-46.315
7.13932,-5.53659,2.74652,16.7422,0.141879,-5.75396,11.2893,-0.960966,-10.3095,2.40373,12.7544,-12.616,2.28919,3.35934,9.10079,6.21332,3.6147,9.50617,3.45612,17.5842,14.4169,-8.95109,24.3088,6.45129,-17.7398,15.417,-0.283605,0.408699,-13.6155,10.2659,31.3652,-6.11555,-8.0207,8.73065,2.18872,-6.56246,-1.27535,-4.30246,-18.3464,0.277498,-17.0516,-9.48056,4.5651,105.747,-45.2028
6.7108,-6.0397,2.1416,17.004,0.454612,-5.52938,10.9591,-3.68098,-9.97257,1.84938,13.7701,-13.3861,3.63064,3.29301,11.4185,7.60199,6.63673,10.596,3.11658,17.4175,13.9767,-10.8298,21.3376,5.55015,-12.8028,16.244,-0.887054,-1.00168,-12.2984,9.88475,39.1503,-4.99927,-9.15624,7.65668,1.42892,-5.9171,-4.06031,-5.35862,-16.7518,0.169651,-17.8875,-10.6153,5.05704,105.842,-43.9162
6.21575,-6.55383,1.53774,17.3887,1.09886,-5.13963,11.372,-3.80816,-10.3436,2.02273,13.1931,-13.9592,3.82993,3.59903,12.9363,8.4155,6.77091,11.3948,1.76993,17.2065,12.976,-12.7855,18.5944,3.26392,-9.9984,16.4777,-1.16927,-2.63404,-10.7867,9.35743,44.7936,-3.69824,-10.1953,6.37951,0.693831,-5.23747,-6.87688,-6.26135,-14.9643,-0.190522,-18.9717,-10.9165,5.48201,105.945,-42.7702
5.69483,-6.94032,1.04665,17.8158,1.60438,-4.79095,11.6116,-4.34416,-10.4966,2.3098,12.4605,-14.5112,4.03681,3.88851,14.7305,9.09484,6.7966,12.5923,-0.197132,16.9543,11.6956,-14.344,16.4632,2.22553,-7.18146,16.6746,-1.41814,-3.34686,-10.2715,9.08078,50.4612,-2.22658,-11.0674,5.82857,0.0854266,-5.08533,-10.3992,-6.91063,-12.565,-0.0517388,-18.981,-11.2557,5.89641,106.068,-41.5975
5.39587,-7.39074,0.737622,18.2072,2.2645,-4.42952,12.5688,-4.62373,-10.7761,1.98999,13.5078,-15.759,3.91534,4.23615,16.6205,10.0934,6.9195,11.7575,-2.31916,16.7488,10.2843,-15.7191,14.4875,0.911518,-4.32643,16.6972,-1.66504,-4.29308,-9.74732,8.68162,51.4633,-2.10195,-10.5888,5.42295,-0.989153,-4.88998,-9.64116,-6.65806,-12.534,-0.429858,-18.551,-11.0264,6.25569,106.14,-40.3985
5.09946,-7.83968,0.426786,18.5831,2.92557,-4.09976,13.5879,-4.85693,-11.039,2.27741,13.8442,-16.3522,3.76109,4.56573,17.9395,10.5139,7.11815,11.5267,-4.41199,16.4205,8.80721,-16.4977,13.1612,0.770009,0.890416,16.9389,-2.16934,-5.37397,-9.29121,8.24054,54.8579,-1.82662,-9.96639,4.83602,-1.97033,-4.60801,-10.2598,-6.19004,-11.6604,-0.749231,-18.1286,-10.8046,6.62394,106.282,-39.0456
