SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 3579
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
17.4114,11.8198,2.74796,2.20746,-3.10946,1.99618,-1.29587,16.9853,-16.8849,9.05804,4.71054,-17.2126,5.15374,3.15578,10.3504,2.09761,2.20828,25.6427,-1.69575,23.5121,-3.4371,-14.6343,2.15068,-3.45428,14.2633,-19.9286,5.64512,-10.0415,8.29242,-5.36988,11.5795,8.5604,3.12072,26.4209,1.22185,-5.20503,1.93899,5.43788,0.776853,-8.13049,5.9219,21.4295,13.1186,106.924,24.9077
17.2271,12.3471,3.05239,2.22348,-3.33464,1.84314,-1.17915,18.6948,-17.0682,8.34347,5.25147,-17.5146,6.33912,3.30671,10.0225,1.82864,0.982999,25.3233,-2.61744,22.4644,-4.53774,-13.9272,2.14241,-3.2388,13.1938,-19.8309,5.03005,-7.51025,8.03729,-6.15773,11.1259,7.33155,3.1744,30.6993,1.73808,-5.22527,1.55503,5.84224,1.16189,-8.61133,6.54273,22.2769,12.9489,107.197,23.5459
17.0579,12.7169,3.38604,2.24804,-3.85941,1.58804,-1.19205,20.8182,-17.3156,7.54848,5.75889,-17.9011,7.6513,3.56429,9.76462,1.48999,-0.685417,25.1284,-3.50669,21.0917,-5.47066,-13.4404,1.95927,-2.88938,12.2241,-18.7507,4.10568,-5.00391,7.67608,-6.66127,10.5933,5.27066,3.35456,34.3295,2.16267,-5.11885,1.31188,6.38991,1.72848,-8.60065,6.80945,22.9115,12.8533,107.448,22.2473
16.9605,12.8156,3.6621,2.31062,-4.35024,1.2686,-1.36544,22.9469,-17.5582,6.82713,6.265,-18.2865,9.44872,3.71178,9.29248,1.18618,-1.92522,24.7059,-4.41034,19.2173,-6.39439,-13.2731,1.94494,-2.83721,11.5204,-17.2281,3.08125,-2.31307,7.308,-6.94711,10.4202,2.70037,3.49422,37.536,2.65994,-4.82078,1.08639,7.23362,2.51529,-8.48204,6.82746,23.3263,12.8102,107.686,20.963
16.9685,12.7327,3.91991,2.3831,-4.93097,0.898813,-1.64593,25.6752,-17.8909,6.10296,6.48432,-18.6553,10.924,3.92706,9.00747,0.972101,-3.67472,24.2756,-5.61806,17.2146,-8.03137,-13.5554,1.838,-2.73969,10.776,-15.6568,2.15708,-0.0593324,7.06123,-6.96277,10.1828,0.322938,3.55264,39.8403,3.00829,-4.55583,1.08185,8.08628,3.44183,-8.40754,6.78076,23.4554,12.8068,107.921,19.7232
17.0157,12.5029,4.14265,2.49726,-5.58342,0.546277,-1.91228,28.1376,-18.1853,5.36285,6.3869,-19.0306,12.4157,3.94566,8.88545,0.87048,-4.81151,23.6953,-6.53013,14.9335,-9.38703,-14.1333,1.68201,-2.56618,9.81145,-14.356,1.37334,1.97041,7.08969,-6.77155,9.74844,-1.36076,3.6188,41.4952,3.1497,-4.28141,1.14686,8.71378,4.28504,-8.31569,6.55704,23.2553,12.8157,108.153,18.5008
17.0713,12.2404,4.30154,2.6681,-6.21162,0.255703,-2.07168,30.6368,-18.5916,4.76239,6.14703,-19.3708,14.0238,3.78584,8.59616,0.824589,-5.42741,22.9539,-7.16032,12.3737,-10.4515,-14.7414,1.56449,-2.73137,8.82732,-13.638,0.885496,4.08289,7.36178,-6.52534,9.40741,-2.38841,3.5356,42.6465,3.24953,-3.91069,1.28513,9.3621,5.10636,-7.91204,5.99804,22.8936,12.8258,108.384,17.241
17.1279,11.945,4.38621,2.83528,-6.67108,0.0853177,-2.01585,32.9552,-19.1288,4.29075,5.53971,-19.6536,15.1856,3.63254,8.44567,0.814292,-5.87811,22.4845,-7.84298,10.1698,-11.917,-15.3127,1.07098,-2.88667,7.81165,-13.8121,0.707434,5.81869,7.85812,-6.30421,8.98583,-2.54283,3.38665,42.7779,3.35408,-3.51912,1.69362,9.94619,5.96725,-7.39416,5.21582,22.2201,12.8277,108.618,15.9779
17.2148,11.6459,4.44486,3.00734,-7.14991,0.0132195,-1.81915,35.1125,-19.7396,3.88532,4.5371,-19.9072,16.233,3.39858,8.39197,0.818149,-6.29366,22.3664,-8.12615,8.42083,-12.7811,-15.8088,0.180457,-3.00486,6.6832,-14.3408,0.680457,7.3018,8.46617,-6.16069,8.50432,-2.24642,3.25021,42.4765,3.29185,-3.17392,2.12664,10.5067,6.68092,-7.1807,4.53656,21.1339,12.83,108.853,14.7259
17.2812,11.3659,4.44214,3.21765,-7.57834,0.0469675,-1.35087,36.8157,-20.4785,3.61998,3.47979,-20.1191,17.3857,3.0444,8.13325,0.870209,-6.24143,22.1799,-8.0696,7.21548,-12.9465,-16.0739,-0.523725,-3.35566,5.66963,-14.9381,0.732117,8.74262,9.16168,-6.09766,8.24108,-1.78775,3.09024,41.6842,3.06311,-2.83117,2.65215,11.0446,7.34253,-6.53674,3.65596,19.9655,12.8034,109.082,13.4504
17.2882,11.1345,4.41446,3.46892,-7.93176,0.134103,-0.600936,38.305,-21.4051,3.41427,2.31227,-20.3002,18.073,2.90282,7.97325,0.939713,-6.42396,22.2473,-8.04258,6.83037,-13.2779,-16.09,-1.24177,-3.58686,4.88061,-15.3625,0.813743,9.83144,9.75233,-6.13575,8.13584,-1.33319,2.98701,39.7956,2.93017,-2.4294,3.48657,11.3612,7.97237,-5.4778,2.47484,18.5678,12.7566,109.301,12.1763
17.3013,10.8478,4.34431,3.72117,-8.19703,0.289227,0.311959,39.2101,-22.2827,3.16901,1.06751,-20.4842,18.8021,2.7162,7.87294,1.061,-6.43636,22.3615,-7.79436,6.92582,-13.1232,-15.9671,-1.91988,-3.70838,4.19611,-15.6255,0.931082,10.6534,10.2329,-6.28422,8.14008,-0.80768,2.96137,37.6448,2.69321,-2.07695,4.28111,11.4813,8.43523,-5.011,1.57546,16.7366,12.6924,109.512,10.9519
17.307,10.6023,4.26955,3.97594,-8.49006,0.498634,1.35478,39.6766,-23.1194,2.94269,0.0651336,-20.6519,19.7052,2.3864,7.54403,1.25509,-6.14625,22.1457,-7.40708,7.12471,-12.6161,-15.7447,-2.13892,-3.99578,3.38969,-15.0904,1.10721,11.3535,10.6731,-6.52738,8.09514,-0.890477,2.9095,34.938,2.26441,-1.73026,5.06385,11.5377,8.82795,-4.00331,0.605855,14.8856,12.5885,109.705,9.73435
17.3298,10.382,4.18617,4.17284,-8.62432,0.690963,2.50811,40.0517,-23.9982,2.65861,-0.646092,-20.795,20.2703,2.22033,7.25287,1.43984,-6.0399,21.8154,-7.21923,7.53487,-12.5215,-15.4271,-2.18643,-4.12488,2.67127,-14.1383,1.33447,11.8086,11.0738,-6.8074,8.00019,-1.38679,2.8473,31.6845,1.92938,-1.37092,6.07316,11.4734,9.2529,-3.07304,-0.343064,12.8489,12.4306,109.887,8.51173
17.4145,10.1538,4.09195,4.26807,-8.66556,0.886245,3.51555,40.3819,-24.7599,2.27843,-1.18012,-20.9253,20.8984,1.99532,6.95848,1.58959,-5.98085,21.486,-7.03385,7.73597,-12.3523,-15.0609,-2.28121,-4.11459,1.94549,-12.8844,1.65152,12.0701,11.4367,-7.16986,7.82343,-2.0917,2.7918,27.7921,1.55413,-0.998211,6.90562,11.2713,9.59259,-2.35697,-1.09233,10.381,12.2359,110.054,7.28881
17.554,9.97762,3.99494,4.23464,-8.70456,1.12916,4.22963,40.7426,-25.3406,1.89209,-1.42675,-21.0338,21.886,1.55791,6.44296,1.73536,-5.89449,20.9837,-6.89198,7.54573,-12.142,-14.7651,-2.22502,-4.26013,1.21773,-11.5138,2.06524,12.2534,11.7783,-7.61584,7.65288,-2.81028,2.74875,23.5349,1.09238,-0.6297,7.60166,10.9671,9.9198,-1.16327,-1.68106,7.99902,11.9998,110.205,6.05059
17.7164,9.83181,3.92897,4.09814,-8.68769,1.29852,4.804,41.1464,-25.8407,1.49586,-1.46584,-21.0809,22.6956,1.21156,5.95802,1.78689,-5.89293,20.5502,-7.04558,7.20165,-12.4315,-14.5128,-2.17466,-4.24414,0.438468,-10.0237,2.52042,12.3581,12.0217,-8.04411,7.29227,-3.73599,2.68817,18.5677,0.66354,-0.221363,8.41891,10.6796,10.27,0.503695,-2.09139,5.47234,11.7163,110.346,4.77758
17.8533,9.71986,3.86558,3.81342,-8.67092,1.475,5.21473,41.4425,-26.1698,1.06808,-1.45754,-21.0898,23.6458,0.843786,5.52145,1.75274,-5.75047,20.2342,-7.24624,6.62067,-12.6877,-14.2662,-2.14776,-4.0679,-0.056023,-8.92993,3.03501,12.68,12.0293,-8.52847,7.14004,-4.32317,2.66624,14.2881,0.364625,0.164941,8.96252,10.4098,10.5194,1.17413,-2.18494,2.77736,11.4304,110.473,3.48364
17.9199,9.65678,3.81642,3.37956,-8.60394,1.70341,5.45491,41.562,-26.3334,0.708708,-1.44307,-21.0941,24.8681,0.394423,5.00347,1.7388,-5.38996,19.8945,-7.42288,5.83881,-12.879,-14.1451,-1.98164,-4.02082,-0.350637,-8.26749,3.60488,13.5589,11.7584,-9.0489,7.19646,-4.55943,2.67698,10.211,0.119254,0.609352,9.17169,10.1298,10.6297,2.51569,-1.98173,0.325686,11.1541,110.573,2.14886
17.8686,9.65655,3.75512,2.93348,-8.52017,1.88198,5.71676,41.2606,-26.3638,0.455134,-1.43948,-21.11,26.0244,0.0613303,4.57446,1.75175,-4.71478,19.611,-7.70164,5.10021,-13.416,-14.0503,-1.80231,-3.92015,-0.63725,-8.05701,4.09921,14.7663,11.243,-9.44406,7.19777,-4.42695,2.73288,6.95389,-0.274594,1.06831,9.32003,9.83851,10.6137,3.56603,-1.5559,-1.87286,10.8857,110.644,0.820429
17.7198,9.68751,3.6785,2.45084,-8.33913,1.99049,6.05678,40.5634,-26.3355,0.255034,-1.71575,-21.0501,27.1686,-0.148713,4.33071,1.68398,-3.73158,19.5364,-7.88969,4.45716,-13.8102,-13.9562,-1.62695,-3.74402,-0.941919,-8.05894,4.55526,16.6028,10.3164,-9.61348,7.17137,-4.06368,2.83353,5.07575,-0.362128,1.48412,9.14394,9.40072,10.4348,3.60154,-1.27448,-3.93722,10.6408,110.684,-0.516763
17.4779,9.75931,3.57742,1.97947,-8.08852,2.11315,6.39067,39.6451,-26.2667,0.164401,-2.0497,-21.049,28.3787,-0.34661,4.11809,1.69543,-2.5328,19.4489,-7.8975,3.91349,-14.0129,-13.939,-1.44112,-3.71278,-1.13433,-8.25969,4.9738,18.9653,9.04014,-9.49984,7.3767,-3.51527,2.94657,4.20912,-0.394091,1.87807,8.65173,8.85774,10.085,3.58497,-0.794892,-5.62686,10.422,110.686,-1.88815
17.0811,9.8567,3.46755,1.72657,-7.80958,2.15927,6.69752,38.5183,-26.2028,0.134708,-2.3705,-21.0434,29.4634,-0.445151,4.0299,1.70762,-1.26666,19.3724,-7.84838,3.54916,-14.374,-13.9101,-1.39396,-3.73003,-1.31766,-8.25576,5.3279,21.271,7.76391,-9.10044,7.59997,-3.24489,2.9853,3.63602,-0.482792,2.24205,8.22413,8.27459,9.6249,3.57576,-0.495027,-6.98296,10.2199,110.662,-3.2576
16.6053,9.95254,3.3616,1.6732,-7.5547,2.11899,7.012,37.3122,-26.1418,0.109095,-2.60578,-21.0413,30.3301,-0.464022,4.0601,1.7095,0.033053,19.2276,-7.76675,3.30337,-14.6573,-13.8895,-1.44347,-3.72693,-1.59113,-7.89106,5.66539,23.379,6.50799,-8.44088,7.84603,-3.23496,2.95247,3.39431,-0.681843,2.55373,7.70606,7.60276,9.11946,3.04789,-0.307864,-8.27774,10.033,110.622,-4.62818
16.1741,10.0186,3.2846,1.68762,-7.29919,2.09051,7.24448,36.1003,-26.0681,0.061766,-2.83674,-21.0583,31.0265,-0.455169,4.1827,1.72558,1.39077,19.0585,-7.67539,3.14631,-14.8058,-13.9761,-1.45893,-3.75711,-1.79169,-7.30275,6.02497,25.4255,5.31329,-7.64413,8.36218,-3.45819,2.87946,3.4285,-0.690924,2.81188,7.16551,6.90955,8.57958,2.6528,-0.0677594,-9.37699,9.86166,110.573,-6.0443
15.8536,10.0322,3.23932,1.79683,-7.07994,2.02372,7.42228,34.948,-25.9139,0.0197133,-2.843,-21.0844,31.4467,-0.441454,4.28672,1.77408,2.67689,18.7588,-7.54109,3.18357,-14.9119,-14.0963,-1.53174,-3.82285,-2.05912,-6.51987,6.38387,26.9508,4.46905,-6.95067,8.8408,-4.04046,2.73063,3.07826,-0.965022,3.12223,6.90214,6.42219,8.04393,2.49925,0.443087,-10.4081,9.70685,110.525,-7.48179
15.7049,9.99006,3.19118,1.89087,-6.93302,1.9601,7.56545,33.8683,-25.6482,-0.0441563,-2.95679,-21.0333,31.4515,-0.347891,4.42846,1.77445,3.88776,18.6108,-7.48093,3.38257,-15.0614,-14.2386,-1.6688,-3.89536,-2.48109,-5.72355,6.77,28.0623,3.93717,-6.47463,9.30014,-4.57957,2.57493,2.77701,-1.20251,3.33935,6.61265,6.08205,7.60633,2.02075,0.688373,-11.2944,9.57674,110.471,-8.93244
15.7906,9.88757,3.14699,1.86448,-6.84773,1.93019,7.69074,32.8067,-25.2244,-0.118545,-3.19489,-20.9977,31.026,-0.198477,4.61668,1.84395,5.0538,18.555,-7.40079,3.90968,-15.0344,-14.4779,-1.69975,-3.9184,-2.9274,-5.1473,7.11072,28.9927,3.49256,-6.09645,9.98218,-4.80599,2.456,2.43017,-1.41392,3.54821,6.2656,5.8841,7.35696,1.90782,1.16641,-12.0831,9.4565,110.411,-10.4369
16.098,9.71464,3.08738,1.72462,-6.76648,1.87476,7.82987,31.6075,-24.603,-0.11139,-3.73093,-20.8662,30.4161,-0.0665432,4.77606,1.85743,6.31032,18.8021,-7.1036,4.83945,-14.5894,-14.6702,-1.71459,-3.9867,-3.48019,-4.91964,7.32279,29.5272,3.19776,-5.89442,10.5629,-4.68515,2.41159,2.14135,-1.51318,3.71737,6.20686,5.91814,7.30099,1.81775,1.52503,-12.5996,9.34027,110.341,-11.9616
16.4832,9.43122,3.02302,1.55941,-6.71694,1.78329,7.99733,30.5552,-23.8923,-0.0755384,-4.54321,-20.6447,29.3968,0.205998,4.95121,1.84873,7.23931,19.2296,-6.78164,6.13061,-14.1754,-14.8237,-1.68501,-4.08645,-4.03477,-4.6508,7.4947,29.6643,2.86643,-5.80699,11.2589,-4.40248,2.34143,2.14284,-1.55681,3.79469,6.06271,6.09688,7.46216,1.34238,1.59954,-12.8472,9.26674,109.925,-13.4031
16.8428,9.09761,2.96534,1.38625,-6.84805,1.7528,8.2239,29.3558,-23.1044,-0.0789687,-5.50597,-20.4738,27.9424,0.629893,5.19526,1.94941,8.06244,19.6533,-6.35194,7.80342,-13.6147,-15.0248,-1.52023,-4.10095,-4.70825,-4.45457,7.58281,29.5046,2.35878,-5.79815,12.116,-3.76349,2.34248,2.26866,-1.55645,3.76169,5.92492,6.39878,7.84316,0.890916,1.56001,-12.852,9.1895,109.446,-14.8715
17.1014,8.65945,2.93201,1.22012,-6.92997,1.69933,8.49321,27.9087,-22.2145,-0.0807373,-6.52068,-20.2856,26.5107,0.999274,5.4181,2.03279,9.05481,20.0822,-5.98637,9.51463,-13.1993,-15.1467,-1.36508,-4.15648,-5.32063,-4.19529,7.58727,29.0977,1.75866,-5.84437,12.9584,-3.19755,2.37164,2.35624,-1.54452,3.74154,6.3478,6.79671,8.36032,0.704112,1.39782,-12.6387,9.10277,108.933,-16.3894
17.3727,8.08644,2.92006,0.931147,-7.0247,1.63776,8.68085,26.6784,-21.3471,-0.121227,-7.66211,-20.0639,24.8137,1.45193,5.6174,2.09567,9.77572,20.5431,-5.31622,11.346,-12.237,-15.2198,-1.29254,-4.26943,-5.81967,-3.77847,7.55948,28.4771,0.822115,-5.91315,14.0414,-2.78935,2.41285,2.4966,-1.46215,3.68669,6.70354,7.42467,8.8517,1.18068,1.22369,-12.0872,9.03057,108.401,-17.9294
17.6087,7.5167,2.93894,0.55369,-7.33084,1.57398,8.86598,25.284,-20.5416,-0.280375,-8.80863,-19.9428,22.7259,1.98158,5.86877,2.27044,10.4301,20.9,-4.61045,13.1916,-11.3867,-15.3732,-1.26449,-4.29869,-6.07672,-3.08588,7.51329,27.8594,-0.495292,-5.90493,15.6438,-2.6287,2.39573,3.03364,-1.26515,3.53936,7.16632,8.23532,9.34677,1.43863,1.01181,-11.426,8.98048,107.738,-19.5397
17.962,6.97864,2.98358,0.0690554,-7.55079,1.42096,8.98864,23.5758,-19.7485,-0.429868,-9.79993,-19.8481,20.814,2.36458,6.04587,2.43687,11.5859,21.182,-3.63603,14.8209,-9.93737,-15.4795,-1.35924,-4.37673,-6.31626,-2.46001,7.38888,27.1972,-1.85421,-5.81128,17.2117,-2.59749,2.37576,3.52269,-1.20261,3.35601,8.37692,9.17491,10.0022,1.9967,0.814807,-10.4692,8.92382,107.417,-21.3165
18.4325,6.43364,3.02546,-0.348277,-7.57148,1.06551,8.98363,22.118,-19.0805,-0.501386,-10.6729,-19.7232,18.7448,2.70451,6.09469,2.6232,12.5588,21.4347,-2.83193,16.3071,-8.95485,-15.5843,-1.56627,-4.50844,-6.22791,-2.1088,7.01035,26.328,-3.4271,-5.37026,19.5008,-2.56309,2.31233,4.06973,-0.96024,3.13129,9.40904,10.2382,10.641,2.70277,0.452262,-9.37515,8.86554,107.14,-23.13
18.8984,6.0902,3.05077,-0.536015,-7.71099,0.595096,9.1005,20.1666,-18.4591,-0.559311,-11.441,-19.662,16.2839,3.06535,6.04133,2.88128,13.5865,21.6801,-1.94528,18.0136,-7.6152,-15.7811,-1.87362,-4.60975,-6.11104,-1.92399,6.39636,25.1739,-5.21091,-4.64545,22.3928,-2.60131,2.182,4.79341,-0.776687,2.86998,10.5909,11.5816,11.729,2.96831,0.232252,-8.28137,8.80269,106.911,-24.9531
19.4466,5.94394,3.11843,-0.608869,-7.70462,-0.0231515,9.42427,17.4123,-17.6985,-0.52415,-11.7042,-19.5554,14.0927,3.24793,5.76824,3.08957,15.3998,21.6552,-1.48481,19.332,-6.53305,-15.9542,-2.0362,-4.6548,-5.7944,-1.91411,5.56896,23.9505,-6.72235,-3.85467,25.4317,-2.59294,2.17512,5.75624,-0.867143,2.57443,12.8187,12.7328,13.5816,2.47717,-0.125269,-7.18252,8.76568,106.742,-26.781
19.8956,5.90612,3.17862,-0.335907,-7.4429,-0.686848,9.71148,14.6919,-16.8886,-0.425017,-11.3293,-19.3682,11.8772,3.40041,5.25735,3.21161,16.7569,21.3367,-1.41055,20.8622,-5.93081,-16.0458,-2.06597,-4.64836,-5.28379,-1.93162,4.53966,22.3474,-7.96155,-3.08857,28.9422,-2.6381,2.44741,6.28474,-0.930804,2.34962,14.8979,13.6213,15.6307,2.25233,-0.615768,-6.06039,8.74092,106.75,-28.5723
20.1932,5.96722,3.20519,0.150383,-7.19513,-1.24798,10.0726,11.328,-15.9445,-0.342796,-10.6293,-19.1991,9.53395,3.48103,4.67827,3.28996,17.8999,20.9662,-1.77163,22.5051,-5.71908,-16.1222,-2.1141,-4.53159,-4.842,-2.10917,3.55982,20.5292,-8.93815,-2.46396,32.7317,-2.43817,2.85055,6.63493,-0.896449,2.18687,17.0404,14.1564,18.1821,1.88776,-1.01755,-5.30321,8.72328,106.815,-30.3052
20.4562,6.14811,3.19486,0.56498,-6.99592,-1.67834,10.3225,7.3424,-14.8924,-0.328141,-9.15109,-19.0062,7.79978,3.4279,3.95858,3.26913,19.5656,20.057,-2.12749,23.4146,-5.01944,-16.0694,-1.78897,-4.30761,-3.90485,-1.72914,2.53683,18.9606,-9.44307,-2.12428,36.5321,-2.76479,3.61404,7.00108,-1.03919,2.06973,20.0243,14.155,20.9643,1.40809,-1.19305,-4.61934,8.74087,106.952,-32.0252
20.6969,6.29887,3.16308,0.901819,-6.70796,-2.0419,10.2993,3.94827,-13.9896,-0.348359,-6.86195,-18.755,6.35066,3.29608,3.19355,3.13582,20.6834,18.6855,-2.5123,24.0009,-4.66251,-15.8971,-1.18931,-3.96683,-2.4781,-1.053,1.52149,17.5025,-9.5941,-1.94594,40.5157,-3.09676,4.71528,7.20789,-1.12094,1.96504,22.4639,13.7114,23.2575,1.16702,-1.44544,-3.98277,8.79818,107.147,-33.7174
20.7527,6.42001,3.07146,1.35803,-6.43569,-2.33307,9.94127,1.04937,-13.488,-0.371178,-4.50294,-18.5479,5.07036,3.15968,2.63421,2.95082,21.2683,17.5804,-2.77403,23.9653,-4.72591,-15.6864,-0.854357,-3.56292,-1.05015,-0.376707,0.569489,15.9661,-9.57582,-1.76896,44.4553,-3.1734,5.93591,7.16784,-1.00254,1.85704,24.1365,13.3858,24.9018,0.786976,-1.55488,-3.53296,8.85047,107.371,-35.37
20.8166,6.48664,2.95734,1.66387,-6.17207,-2.55132,9.31779,-1.45801,-13.348,-0.333178,-1.89739,-18.3738,4.49704,3.04683,2.10699,2.79037,22.1057,16.2794,-2.71966,22.8443,-4.43511,-15.5755,-0.351136,-3.26941,0.623366,0.0766185,-0.268788,14.6729,-9.34037,-1.64759,48.0223,-2.95937,7.16972,7.13149,-1.02367,1.73331,25.4766,13.2624,26.1512,0.440303,-1.46748,-3.2399,8.9089,107.614,-37.0032
20.8089,6.54023,2.84222,1.98085,-5.86947,-2.73964,8.58998,-2.83693,-13.5212,-0.181379,0.966488,-18.2206,4.09886,2.96551,1.69889,2.63209,22.537,14.8842,-2.48816,21.3681,-4.42468,-15.5867,0.233933,-3.02236,2.823,0.307415,-1.17593,13.4588,-9.07218,-1.52764,51.6693,-2.54817,8.49868,7.11112,-1.01476,1.57155,25.5183,13.3587,26.4107,0.0398388,-1.3849,-2.9084,8.96704,107.859,-38.6308
20.6758,6.56225,2.76634,2.39279,-5.5043,-2.84066,7.68423,-3.30959,-13.9952,0.102207,3.27378,-18.1571,3.76982,2.94257,1.69524,2.45411,22.1871,14.149,-2.15905,20.1921,-4.66188,-15.6834,0.371357,-2.7155,4.62057,0.00746558,-1.73628,12.1388,-8.76801,-1.45115,54.624,-1.61331,9.60856,7.08581,-1.01045,1.38594,24.0061,13.8232,25.7327,-0.541838,-1.32108,-2.64647,9.03475,108.098,-40.2134
20.4794,6.59571,2.72856,2.8161,-5.12161,-2.85816,6.57763,-3.27801,-14.6819,0.484737,5.2356,-18.2306,3.99355,3.00359,1.84147,2.39148,21.7151,13.5118,-1.71934,18.9611,-4.57164,-15.9752,0.451897,-2.69043,6.41362,-0.806641,-2.05319,10.9818,-8.42271,-1.44926,57.0456,-0.39107,10.5433,7.05525,-1.01709,1.21597,21.7004,14.1017,24.3482,-1.08368,-1.2285,-2.4885,9.09655,108.321,-41.7841
20.219,6.65601,2.71456,3.29376,-4.68392,-2.79598,5.57041,-2.70034,-15.3385,0.995094,7.13406,-18.4581,4.2684,3.12743,2.14834,2.42535,20.7632,12.7039,-1.41748,18.4295,-4.55947,-16.3965,0.613849,-2.84026,8.36978,-1.94997,-2.22359,9.84751,-8.02127,-1.5239,59.0719,0.841924,11.4141,7.00418,-1.00615,1.04809,18.9767,13.7911,22.5863,-1.5854,-1.13201,-2.38338,9.14643,108.527,-43.3629
19.9294,6.75304,2.72935,3.77196,-4.23226,-2.72621,4.53575,-1.87707,-15.9717,1.57326,8.44416,-18.7961,4.46161,3.24888,2.86435,2.40939,19.4588,12.4323,-1.30104,18.4322,-4.80118,-16.736,0.377005,-2.82506,10.0053,-3.1813,-2.28377,8.6165,-7.58372,-1.59474,60.264,2.00977,12.12,6.91268,-0.989613,0.863565,15.7394,12.8147,20.4595,-2.21692,-1.05827,-2.26554,9.18092,108.709,-44.9163
19.6632,6.90816,2.77783,4.19077,-3.83509,-2.68581,3.65035,-1.06989,-16.5284,2.2003,9.41563,-19.2158,4.71416,3.407,3.548,2.45659,18.2261,12.2268,-1.30241,18.3259,-4.91341,-17.1008,0.0405122,-3.04977,11.5701,-4.22939,-2.36252,7.57063,-7.20942,-1.62657,60.9562,2.73984,12.6113,6.79047,-0.977408,0.703196,12.0493,11.7837,17.9554,-2.7097,-0.985466,-2.18683,9.19939,108.869,-46.4693
19.4593,7.10518,2.85311,4.50497,-3.42368,-2.74616,3.11904,-0.351391,-16.9172,2.96228,10.2408,-19.7101,4.66108,3.55364,4.15051,2.53498,17.1532,12.0478,-1.49782,18.2378,-5.22283,-17.5037,-0.294449,-3.4522,13.3373,-5.09264,-2.55474,6.60154,-6.83737,-1.55688,61.196,3.09755,12.9312,6.58512,-0.966692,0.552915,9.01375,10.7172,15.8368,-3.11118,-0.903841,-2.13722,9.18705,108.997,-48.0409
19.3713,7.29455,2.93244,4.63741,-2.9897,-2.88048,2.28762,0.325521,-17.2198,3.79193,10.649,-20.184,4.72845,3.59953,4.93975,2.49738,16.0413,12.2633,-1.91563,17.9285,-5.73831,-17.7452,-0.742011,-3.50457,14.8962,-5.66723,-2.81987,5.58694,-6.44469,-1.40955,60.4555,3.17605,13.0236,6.28508,-0.959514,0.391688,6.3341,9.88757,13.7861,-3.59598,-0.856243,-2.04542,9.15718,109.087,-49.5919
19.4388,7.50831,3.00429,4.61663,-2.63795,-3.04916,1.4917,0.651982,-17.4062,4.74146,10.7602,-20.5894,4.89027,3.58611,5.45249,2.48772,15.3388,12.6246,-2.35626,17.2096,-6.12955,-17.9792,-1.09124,-3.64677,16.3378,-5.84278,-3.1793,4.75081,-6.10929,-1.22981,59.3606,2.85416,12.943,5.95527,-0.959505,0.255275,3.29204,9.34455,11.5224,-3.94997,-0.810859,-1.97158,9.11559,109.15,-51.1259
19.5929,7.75451,3.06103,4.48227,-2.31673,-3.22277,0.979205,0.647451,-17.4534,5.84948,10.7622,-20.9412,4.87415,3.56071,5.72927,2.5212,14.8725,12.9675,-2.80966,16.5467,-6.50619,-18.2424,-1.29186,-3.92399,17.884,-5.82561,-3.61875,3.99253,-5.80171,-1.04154,57.7103,2.32338,12.7856,5.54498,-0.960874,0.126184,1.42991,9.01391,9.76482,-4.25322,-0.766349,-1.88457,9.05786,109.184,-52.6711
19.7815,7.97421,3.09292,4.22461,-1.97376,-3.38693,0.397009,0.312137,-17.4679,6.9628,10.6039,-21.1883,4.92708,3.54807,6.11649,2.46088,14.5142,13.427,-3.15189,16.0947,-6.79694,-18.3719,-1.40853,-3.85059,19.2443,-5.78154,-4.02951,3.18609,-5.48732,-0.869676,55.0028,1.76694,12.4933,5.03958,-0.940185,-0.0164329,0.493967,8.76207,8.4653,-4.65675,-0.733665,-1.7412,8.98444,109.189,-54.2099
