SIZE
Head,Truncus,Hip,LeftCollar,LeftUpArm,LeftLowArm,LeftHand,RightCollar,RightUpArm,RightLowArm,RightHand,LeftUpLeg,LeftLowLeg,LeftFoot,RightUpLeg,RightLowLeg,RightFoot
19.12,49.88,22,16.1,28,26,17.9681,16.1,28,26,17.9681,45.062,42.058,18.1277,45.062,42.058,18.1277

MOTION
Frames: 2859
Frame Time: 0.0166667
head-fle-ext,head-rot,head-lat,truncus-fle-ext,truncus-rot,truncus-lat,lshoulder-fle-ext,lshoulder-med-lat,lshoulder-add-abd,rshoulder-fle-ext,rshoulder-med-lat,rshoulder-add-abd,lelbow-fle-ext,lelbow-add-abd,relbow-fle-ext,relbow-add-abd,lforearm-pro-sup,rforearm-pro-sup,lwrist-fle-ext,lwrist-med-lat,lwrist-uln-rad,rwrist-fle-ext,rwrist-med-lat,rwrist-uln-rad,lhip-fle-ext,lhip-med-lat,lhip-add-abd,rhip-fle-ext,rhip-med-lat,rhip-add-abd,lknee-fle-ext,lknee-med-lat,lknee-add-abd,rknee-fle-ext,rknee-med-lat,rknee-add-abd,lankle-fle-ext,lankle-med-lat,lankle-inv-eve,rankle-fle-ext,rankle-med-lat,rankle-inv-eve,COM-X,COM-Y,COM-Z
7.48643,-22.8622,3.92485,18.7597,-0.5233,-2.80855,-2.70564,20.0148,-5.73495,-6.96567,6.89841,-10.7653,5.54399,0.333347,12.7697,0.759841,12.3208,5.50872,-1.43627,-18.6692,-4.83126,-3.90479,-3.61157,-5.10436,7.73153,-21.1096,-26.3616,-2.53666,-12.1496,-0.760269,62.4098,-9.91331,27.611,-5.32156,1.02879,0.389209,10.9289,1.77991,-21.714,5.68337,-2.27887,-0.279988,-25.6924,108.653,-302.308
7.53009,-23.1472,3.90252,18.8036,-0.290932,-3.12813,-2.63843,21.03,-6.02474,-6.83693,7.31269,-11.726,6.88689,0.321279,12.5853,0.904382,11.3156,5.4098,-2.77826,-20.5633,-6.08425,-3.96706,-3.43182,-5.35604,10.7631,-22.5166,-27.1344,-3.22736,-12.5083,-0.589065,65.2821,-9.97176,28.9226,-4.9954,1.00995,0.24857,9.65528,1.49722,-22.0106,4.66292,-2.32558,-0.167285,-25.743,108.829,-303.559
7.59759,-23.4548,3.89034,18.794,-0.00575164,-3.39927,-2.46127,22.1068,-6.2099,-6.562,8.04221,-12.5703,8.25542,0.375001,12.0959,1.04076,10.3457,5.04366,-4.3759,-22.0815,-7.08575,-4.27456,-2.84043,-5.37793,14.0114,-24.0056,-27.6689,-4.0073,-12.7026,-0.458965,67.9606,-10.3768,30.1927,-4.8053,0.973716,0.119744,7.57168,1.14349,-21.8983,3.67091,-2.3863,-0.0508984,-25.8146,109.015,-304.887
7.61913,-23.8678,3.87387,18.81,0.377291,-3.6002,-2.13018,22.6213,-5.97857,-6.11718,8.58601,-13.171,9.26107,0.208663,11.3389,0.943278,9.99262,4.7874,-6.14354,-23.4986,-8.16509,-4.6118,-2.28657,-5.21508,16.6425,-25.0628,-27.8819,-4.72213,-12.789,-0.427884,69.8049,-11.0594,31.0579,-4.35635,0.937826,-0.0234986,5.6419,0.650485,-21.5819,2.53062,-2.44817,0.0784521,-25.8722,109.194,-306.275
8.04109,-23.7359,4.16929,18.751,0.682308,-3.70834,-1.8431,23.0223,-5.61257,-5.38139,8.69557,-13.5113,10.2701,0.148767,10.3282,0.624591,9.75347,4.75249,-8.07964,-24.7883,-9.30966,-5.14564,-1.71376,-4.65305,18.8493,-25.672,-27.9562,-5.38477,-12.8368,-0.482989,70.7297,-12.2471,31.561,-3.70526,0.90647,-0.187334,3.84305,0.0506957,-21.0913,1.19843,-2.51253,0.272733,-25.9301,109.36,-307.744
8.42228,-23.5464,4.48586,18.6643,0.977858,-3.72854,-1.51221,22.8872,-5.06135,-4.48723,8.57655,-13.6555,11.388,0.0857813,9.24495,0.334,10.0007,4.72122,-9.92796,-25.3176,-9.85377,-6.00365,-0.872679,-3.69471,20.8709,-26.0451,-27.9491,-6.11186,-12.8244,-0.641739,70.8616,-13.827,31.7603,-3.24733,0.8806,-0.319284,2.66819,-0.254011,-20.5508,0.0206911,-2.57135,0.450938,-25.9783,109.511,-309.269
8.82936,-23.308,4.8057,18.5148,1.32912,-3.66309,-1.27065,22.5451,-4.47933,-3.58548,8.08191,-13.581,12.3863,0.040388,8.40058,0.0889563,10.3955,4.67113,-11.4434,-25.1626,-10.1119,-6.92174,0.0442874,-2.55133,22.3577,-26.2268,-27.7662,-6.65997,-12.7474,-0.861969,70.0963,-15.2842,31.5847,-2.70564,0.852408,-0.458838,2.55157,-0.175542,-20.0937,-1.09469,-2.61056,0.630047,-26.0096,109.629,-310.821
9.22689,-22.6721,5.21512,18.2758,1.66386,-3.52524,-1.0779,21.285,-3.75907,-2.63739,7.15165,-13.3406,13.3271,-0.177238,7.77248,-0.161774,11.7089,4.74252,-12.7954,-24.4388,-10.2648,-7.82777,0.664108,-1.49337,23.433,-26.2557,-27.4139,-7.08779,-12.6184,-1.11309,68.0463,-16.5238,31.0552,-2.03246,0.837017,-0.616558,1.69273,0.279501,-18.8869,-2.30954,-2.63395,0.861879,-26.0329,109.699,-312.4
9.61464,-21.8717,5.62171,17.9978,1.9614,-3.3667,-1.05455,20.1765,-3.33074,-1.69481,6.13093,-13.0079,14.4089,-0.189563,7.31346,-0.313585,13.0177,4.80352,-13.8536,-23.1465,-9.96803,-8.79536,0.93284,-0.681725,24.2932,-26.0342,-27.0727,-7.53959,-12.4613,-1.36157,64.7783,-17.7604,30.3753,-1.72002,0.827613,-0.728474,1.02143,1.20594,-17.1066,-3.20221,-2.65924,1.06526,-26.0679,109.72,-313.986
9.52749,-21.3558,5.77975,17.6539,2.27101,-3.22485,-1.04618,18.6405,-2.91542,-0.975738,5.15345,-12.6496,15.1999,-0.374282,7.19655,-0.391828,14.8463,4.81588,-14.5063,-21.2081,-9.55621,-9.53173,0.779389,-0.278637,24.8312,-25.6789,-26.7005,-7.84231,-12.255,-1.55586,61.7013,-18.7734,29.6442,-1.45844,0.814608,-0.850444,-0.0330868,2.17137,-15.1703,-3.91051,-2.68327,1.24548,-26.0978,109.703,-315.537
9.31913,-20.7206,5.91106,17.1707,2.58438,-3.10778,-1.09909,17.312,-2.68784,-0.528645,4.38977,-12.3198,15.7937,-0.633725,7.38697,-0.416416,16.688,4.6516,-14.7745,-18.8207,-9.12609,-9.92885,0.0146418,-0.500394,25.1471,-25.1858,-26.0876,-8.00237,-11.9882,-1.67865,56.8751,-19.3248,28.7727,-1.17106,0.79287,-0.994032,-0.806115,3.25882,-12.3902,-4.65953,-2.68685,1.47579,-26.1451,109.62,-317.106
9.05207,-19.9364,6.05512,16.6473,2.78869,-3.05461,-1.15207,15.8782,-2.46598,-0.257784,3.91478,-12.0656,16.2271,-1.00362,7.65486,-0.414473,18.7565,4.47255,-14.785,-16.4461,-8.59671,-10.052,-1.38523,-1.31198,25.1975,-24.2815,-25.0497,-8.20728,-11.7486,-1.73636,50.5246,-19.5195,27.5141,-1.17172,0.788624,-1.08796,-1.99445,4.01734,-8.63118,-5.2056,-2.69719,1.67894,-26.2052,109.475,-318.661
8.73399,-19.2451,6.12383,15.9165,2.93808,-3.0816,-1.17119,14.9066,-2.40306,-0.243788,3.77925,-11.9352,16.3852,-1.35938,8.08421,-0.351698,20.3869,4.25979,-14.3971,-14.2594,-8.16624,-9.89516,-2.95696,-2.33148,25.2579,-23.4287,-23.8025,-8.15095,-11.4972,-1.64022,44.0963,-19.267,26.2618,-1.20966,0.778172,-1.19689,-1.96983,4.31514,-5.29606,-5.61774,-2.71399,1.87105,-26.295,109.289,-320.193
8.38073,-18.4884,6.19784,14.8966,3.14179,-3.20526,-1.14999,13.8391,-2.36382,-0.464834,3.97987,-11.931,16.3052,-1.70106,8.70441,-0.204345,22.0106,3.92309,-13.6526,-12.3378,-7.97217,-9.4984,-4.43286,-3.4195,25.1657,-22.5686,-22.0119,-7.8722,-11.1794,-1.39021,36.7624,-18.1931,24.8288,-1.17971,0.758254,-1.33571,-1.95751,3.72976,-1.81365,-6.15015,-2.70034,2.10756,-26.4039,109.048,-321.75
8.10539,-17.7255,6.27387,13.8245,3.25004,-3.37081,-1.15933,12.9423,-2.35464,-0.814148,4.45476,-12.0278,16.1335,-1.90114,9.31687,-0.0334734,23.2496,3.54185,-12.8103,-11.0846,-7.95509,-8.9452,-5.76003,-4.64059,24.6059,-21.5043,-19.8469,-7.68964,-10.8734,-1.10826,27.581,-16.5638,22.8533,-1.31953,0.75412,-1.42328,-1.42558,2.63158,2.2034,-6.65738,-2.6908,2.33617,-26.5242,108.759,-323.3
7.92394,-16.9145,6.36302,12.6255,3.34012,-3.61225,-1.15038,12.0826,-2.3586,-1.23874,5.0588,-12.1888,15.8513,-1.91319,9.9151,0.125587,24.1472,3.28596,-11.817,-10.6795,-8.2047,-8.42095,-6.6531,-5.5408,24.0958,-20.7433,-17.7573,-7.3927,-10.4906,-0.69931,19.9192,-15.0761,20.7257,-1.36718,0.73723,-1.535,-1.45976,1.43158,5.61084,-7.19588,-2.68547,2.56283,-26.6676,108.445,-324.839
7.79238,-16.1302,6.4601,11.3466,3.57063,-3.96361,-1.16853,11.1216,-2.37886,-1.70408,5.78558,-12.3768,15.4878,-1.67545,10.4831,0.27379,24.7382,3.1384,-10.7446,-10.7318,-8.61805,-7.99963,-6.9583,-6.07871,23.4765,-20.1921,-15.8867,-7.10785,-9.98314,-0.174128,12.8984,-14.2123,18.3758,-1.33019,0.705478,-1.68385,-1.4801,0.674086,8.83192,-7.86772,-2.65902,2.84361,-26.8388,108.095,-326.404
7.80436,-15.4119,6.53612,10.2567,3.75092,-4.29736,-1.26331,10.2717,-2.44693,-2.12042,6.58213,-12.586,15.0732,-1.1427,10.8848,0.421969,24.8408,3.01033,-9.91466,-11.1363,-9.14769,-7.61727,-6.80482,-6.50221,22.5764,-19.054,-14.2977,-7.18437,-9.46819,0.294695,6.3388,-14.5018,15.8036,-1.47154,0.659196,-1.78733,-1.48456,0.154322,12.1875,-8.44049,-2.64799,3.08847,-27.0012,107.724,-327.964
7.94374,-14.7548,6.57529,9.37879,3.86755,-4.63218,-1.35336,9.59509,-2.52367,-2.44985,7.34295,-12.7119,14.6009,-0.504055,11.0715,0.486551,24.6226,3.07183,-9.22209,-11.9491,-9.61685,-7.35348,-6.38087,-6.66692,21.9838,-17.9583,-13.2942,-7.44869,-8.95085,0.791327,1.70588,-15.6924,13.5593,-1.48528,0.617614,-1.90933,-1.4328,0.175417,15.0165,-8.95983,-2.67088,3.31143,-27.189,107.353,-329.506
8.0998,-14.2527,6.57536,8.55165,4.05532,-5.04891,-1.42671,9.09393,-2.65075,-2.63787,7.96504,-12.7089,13.886,0.169575,11.0643,0.476012,24.3143,3.41047,-8.60263,-13.2328,-10.1204,-7.19584,-5.79566,-6.54862,22.2209,-16.8898,-12.9482,-7.79655,-8.38278,1.4082,-0.68012,-17.382,11.8795,-1.37323,0.547996,-2.07008,-1.35011,0.40952,16.9908,-9.57536,-2.71546,3.57069,-27.4029,106.98,-331.097
8.32169,-13.879,6.47229,7.92831,4.15165,-5.34827,-1.54377,8.82706,-2.85318,-2.67839,8.34145,-12.6004,12.8912,0.796521,10.914,0.436741,24.0082,3.90749,-8.22255,-14.6934,-10.7487,-7.08697,-5.02918,-6.28228,22.7363,-15.8305,-12.9906,-8.44639,-7.89207,1.95593,-1.51404,-18.8682,10.5139,-1.43697,0.45412,-2.18697,-1.42811,0.740974,18.4519,-9.99403,-2.77262,3.80612,-27.6416,106.472,-332.637
8.66904,-13.4931,6.27982,7.28862,4.05011,-5.55237,-1.65707,8.6942,-3.08903,-2.57298,8.51256,-12.2756,11.8322,1.24789,10.6628,0.357318,23.9204,4.46249,-7.99093,-16.0892,-11.4378,-7.02179,-4.29086,-5.93867,23.6838,-15.0132,-13.5827,-9.0562,-7.4973,2.55373,-0.655144,-19.8471,9.97865,-1.33021,0.376,-2.31658,-1.72224,1.09849,18.8333,-10.3112,-2.86062,4.04649,-27.9284,105.998,-334.153
9.04476,-13.1924,6.08157,6.664,3.96391,-5.78034,-1.80915,9.19081,-3.21393,-2.4381,8.41317,-11.7111,10.505,1.40684,10.4474,0.232496,23.5305,5.15035,-7.72701,-17.6215,-12.2828,-6.98106,-3.62026,-5.48649,24.8304,-15.0602,-14.355,-9.65975,-7.10502,3.22343,0.929586,-19.8386,9.95728,-0.961497,0.303922,-2.48404,-1.87804,1.39403,17.9215,-10.8092,-2.94935,4.34038,-28.1852,105.572,-335.617
9.454,-12.8951,5.77195,6.13767,3.81573,-5.78546,-1.98625,9.74002,-3.48705,-2.26299,8.32175,-11.0906,9.04715,1.61138,10.2637,0.184671,23.0085,5.58661,-7.56259,-18.6566,-12.3942,-6.95058,-2.97681,-4.95258,25.81,-15.4776,-15.0054,-10.34,-6.73209,3.76055,2.38396,-18.7062,10.1878,-0.621303,0.188325,-2.59847,-1.58378,0.836384,16.5026,-11.112,-3.02157,4.64453,-28.4528,105.194,-337.019
9.90525,-12.5242,5.40885,5.88064,3.59096,-5.50392,-2.10672,10.4758,-3.71766,-2.08558,8.00891,-10.2777,7.68672,1.76263,10.2469,0.180804,22.2063,6.02609,-7.4681,-19.1323,-12.0809,-6.95528,-2.32111,-4.51756,26.2691,-16.3713,-15.3612,-11.0203,-6.40423,4.10653,3.39305,-16.5608,10.6762,0.32822,0.0940952,-2.74464,-0.59607,-0.125184,14.6932,-11.4915,-3.02197,4.96839,-28.7783,104.889,-338.394
10.3539,-12.1558,5.17588,6.03482,3.35879,-5.00817,-2.20375,11.4422,-3.94336,-1.89922,7.76038,-9.22076,6.33008,1.93834,10.2399,0.184915,20.8548,6.30234,-7.37552,-19.2342,-11.4126,-6.93067,-1.83587,-4.26782,25.8662,-17.3322,-15.4227,-11.701,-6.11152,4.08481,3.54726,-13.5129,11.4687,2.50779,0.0135131,-2.89553,0.848092,-1.88147,12.7037,-12.6879,-2.89232,5.41783,-29.048,104.771,-339.825
10.7004,-11.8306,4.91828,6.6414,3.1603,-4.19931,-2.257,12.5072,-4.22862,-1.79099,7.30864,-8.12564,4.81382,2.11856,10.3213,0.139769,19.2379,6.73429,-7.21202,-19.362,-10.6628,-6.88186,-1.69,-4.0472,24.9096,-18.0187,-15.589,-12.2685,-5.87766,3.62555,3.61635,-11.0247,12.2764,5.39923,-0.0632694,-2.92842,2.61581,-3.22481,10.8474,-13.7399,-2.67314,5.80282,-29.2711,104.702,-341.276
11.0281,-11.5013,4.72765,7.74172,2.96322,-3.00871,-2.29546,13.5526,-4.50598,-1.67201,7.14928,-6.97485,3.54902,2.26984,10.3565,0.126799,17.5725,6.98977,-6.83122,-19.3628,-9.24242,-6.82591,-1.7031,-4.01498,23.5219,-18.553,-15.4523,-12.7904,-5.72207,2.70198,3.87053,-8.63026,12.9688,9.69979,-0.161793,-2.95614,4.15232,-4.31815,9.56994,-14.9524,-2.26271,6.10818,-29.5083,104.668,-342.72
11.3726,-11.1796,4.81109,9.30702,2.78199,-1.74334,-2.4075,15.0105,-4.60826,-1.68644,6.87409,-5.76378,2.38393,2.23424,10.5115,0.0892957,15.6585,7.45944,-6.19181,-19.4885,-8.20417,-6.74278,-1.82805,-4.07603,21.7952,-19.0959,-15.2392,-12.981,-5.57033,1.35374,4.56029,-6.43203,13.7209,15.9184,-0.229908,-2.93061,5.29163,-4.80027,8.38313,-17.1105,-1.64657,6.40913,-29.706,104.65,-344.132
11.6958,-10.7921,4.96588,10.9575,2.55845,-0.48255,-2.58835,16.3155,-4.72491,-1.69531,6.82598,-4.75793,1.39764,2.13614,10.5725,0.028904,13.9333,7.75701,-5.40416,-19.6868,-7.278,-6.56996,-2.11258,-4.09249,19.9768,-19.2652,-15.1177,-12.4955,-5.33483,-0.237124,5.44571,-4.51295,14.5075,22.9099,-0.296403,-2.72663,5.77553,-5.29963,7.29145,-18.5729,-1.02581,6.49134,-29.8666,104.623,-345.48
12.0925,-10.2795,5.14245,12.6344,2.30309,0.755146,-2.82424,17.6695,-4.70898,-1.71152,6.95704,-3.98178,0.776775,1.92443,10.6476,-0.0629964,12.5166,8.00241,-4.44377,-19.6955,-6.1748,-6.32352,-2.31359,-4.0869,18.2917,-19.0903,-15.064,-11.7641,-4.99537,-1.77767,6.35841,-3.68811,15.1389,30.3589,-0.320627,-2.55236,6.07654,-5.18513,6.16103,-19.4624,-0.46938,6.49577,-30.0697,104.623,-346.625
12.5697,-9.73745,5.49236,14.3298,2.15064,1.8874,-3.08086,18.9576,-4.56573,-2.24651,7.44513,-3.60391,0.587472,1.63594,11.2949,-0.0359295,11.3277,7.97868,-3.40512,-19.2692,-4.87598,-5.94583,-2.12473,-4.13574,16.4981,-18.9773,-14.5961,-10.6105,-4.38354,-3.36322,7.03793,-2.62398,15.3362,38.5912,-0.295345,-2.37655,6.18669,-5.33746,4.91552,-20.8165,0.0913502,6.45684,-30.2623,104.629,-347.558
12.9929,-9.02566,5.78397,15.7635,1.88743,2.86943,-3.25413,19.6272,-4.54646,-2.97728,7.89942,-3.55967,0.690407,1.44517,12.1692,-0.0307785,10.8457,7.93046,-2.55344,-18.7485,-3.91975,-5.50736,-1.80476,-4.23418,14.8026,-18.6551,-14.1065,-8.74023,-3.53309,-4.78579,7.34146,-1.70599,15.3525,46.3003,-0.281859,-2.04806,6.52653,-5.63301,3.4991,-22.1039,0.495336,6.50051,-30.493,104.637,-348.356
13.3384,-8.20764,5.99368,17.095,1.60405,3.83786,-3.34263,19.813,-4.60798,-3.66559,8.41282,-3.71639,1.07677,1.33248,13.0218,-0.140684,10.8897,7.76951,-1.9097,-17.8098,-3.57667,-5.0227,-1.37617,-4.41219,13.1206,-18.1815,-13.7133,-7.01598,-2.53239,-5.97421,7.40102,-1.47539,15.323,52.6958,-0.16452,-1.72474,6.95893,-5.66978,2.12361,-21.8749,0.731033,6.74338,-30.7388,104.668,-348.947
13.7134,-7.48012,6.28062,18.476,1.42858,4.6826,-3.37098,19.8264,-4.82202,-4.45529,8.96075,-4.09848,1.73738,1.32008,14.0073,-0.244746,11.2671,7.5532,-1.46207,-16.8167,-3.78614,-4.6711,-1.04558,-4.77604,11.2637,-17.2682,-13.2544,-5.46508,-1.35636,-6.91914,7.71715,-2.0845,14.9312,58.4031,-0.0154349,-1.41197,7.16918,-5.33544,0.733441,-22.0726,0.868932,7.23432,-30.9596,104.726,-349.36
13.9375,-6.85263,6.55957,19.6776,1.22551,5.26964,-3.21401,19.4395,-5.24701,-5.26899,9.45034,-4.59836,2.57059,1.37336,15.0014,-0.329048,11.9783,7.28541,-1.36329,-16.1585,-4.4549,-4.66214,-1.00807,-5.24848,9.68523,-16.1915,-12.8421,-3.51878,-0.140803,-7.57174,8.27967,-2.57001,14.565,63.0536,-0.00245461,-1.01495,7.1312,-5.30085,-0.781099,-21.9453,0.984047,7.58244,-31.1742,104.813,-349.757
14.166,-6.29582,6.87459,20.8094,0.885092,5.54974,-3.00659,19.1614,-5.80998,-5.45641,9.84867,-4.96505,3.41181,1.52645,15.3498,-0.513997,12.5935,6.9606,-1.66178,-15.909,-5.75669,-4.91569,-1.21976,-5.73928,8.43324,-15.2384,-12.7009,-1.96372,0.890402,-7.76501,8.76515,-2.74509,14.3324,66.1077,0.031289,-0.611466,7.09004,-5.52915,-2.0975,-21.3582,0.998519,7.94297,-31.4263,104.927,-350.103
14.5526,-5.96913,7.28654,21.9261,0.596541,5.54538,-2.67667,19.1222,-6.43196,-5.38838,9.92737,-5.48588,4.20673,1.6429,15.4728,-0.545487,13.1184,6.83493,-2.22551,-16.1159,-7.42055,-5.53205,-1.81332,-6.1918,7.24007,-14.2706,-12.8456,-0.598395,1.77747,-7.61465,9.24138,-2.87083,14.2549,68.2919,0.111104,-0.211328,6.92706,-5.85516,-3.25444,-20.2752,0.870188,8.31651,-31.6786,105.074,-350.418
15.0076,-5.75877,7.68018,22.7584,0.250059,5.32969,-2.284,19.184,-7.02049,-5.1439,9.76317,-5.93669,5.05463,1.61262,15.396,-0.50435,13.6874,6.83416,-2.93483,-17.0289,-8.74596,-6.55116,-2.69674,-6.55055,6.22696,-13.3558,-13.0512,1.16002,2.50419,-7.23361,10.0324,-3.06553,14.1922,70.0507,0.0278034,0.153809,6.32097,-6.0599,-4.33119,-20.0426,0.75556,8.37657,-31.9187,105.257,-350.825
15.6158,-5.59459,8.0581,23.3814,-0.19103,5.04623,-1.9055,19.5897,-7.4702,-4.79953,9.54906,-6.18481,5.73417,1.49802,15.1401,-0.472848,13.8845,6.69307,-3.84908,-18.2344,-9.83354,-7.58562,-3.50055,-6.78278,5.43815,-12.9209,-13.4534,2.68296,2.94987,-6.72354,10.3286,-2.96218,14.3019,70.7937,-0.0319594,0.506901,6.01969,-6.13726,-5.12995,-19.8653,0.66433,8.24152,-32.1622,105.453,-351.25
16.4196,-5.54541,8.45382,23.9087,-0.604106,4.74578,-1.62521,20.3283,-7.83544,-4.32342,9.14382,-6.29911,6.49535,1.35884,14.6905,-0.446297,13.6476,6.54717,-4.9941,-19.4335,-10.6499,-8.54423,-4.17022,-6.78403,4.5839,-12.8631,-13.8255,4.05807,3.21039,-6.16084,10.473,-2.79612,14.224,70.7702,-0.0330318,0.891799,5.65691,-5.8507,-5.58069,-19.4918,0.370595,8.15441,-32.4124,105.657,-351.694
17.244,-5.53031,8.75308,24.2062,-0.949773,4.58513,-1.37681,21.0883,-8.12552,-3.85182,8.64187,-6.3212,7.49948,1.15592,14.1783,-0.367578,13.2768,6.43088,-6.16598,-20.4991,-10.6914,-9.5142,-4.85376,-6.56266,3.6412,-12.8994,-13.9773,5.59706,3.41125,-5.692,10.4901,-2.40056,14.114,70.6515,-0.142718,1.18873,5.13059,-5.70213,-5.97713,-19.5867,0.136009,8.00546,-32.667,105.879,-352.22
18.034,-5.54417,9.01516,24.3507,-1.27009,4.52093,-1.20122,21.9016,-8.3942,-3.46678,8.31687,-6.07363,8.51127,1.06269,13.6455,-0.423785,12.655,6.03469,-7.4436,-21.2601,-10.5414,-10.1998,-5.22408,-6.22312,2.79349,-12.989,-14.0306,6.8268,3.44239,-5.31618,10.5482,-1.92847,13.9943,69.7293,-0.250448,1.45828,4.5034,-5.59926,-6.24324,-19.9977,-0.0409491,7.70202,-32.9561,106.103,-352.808
18.7851,-5.64209,9.30729,24.4205,-1.56411,4.46031,-1.01558,22.7189,-8.73575,-3.21038,8.13277,-5.82889,9.61901,1.07662,13.1639,-0.433522,11.9587,5.44935,-8.90739,-21.8698,-10.4977,-10.5281,-5.26122,-5.85758,1.88311,-12.9482,-13.9496,7.78753,3.34494,-4.98334,10.1476,-1.3709,13.7238,67.8421,-0.380958,1.73268,4.16523,-5.6029,-6.37039,-19.8468,-0.384978,7.38512,-33.3006,106.321,-353.445
19.3648,-5.81177,9.4803,24.3694,-1.73448,4.44597,-0.83779,23.3392,-9.10845,-3.01532,7.95008,-5.6606,10.9,1.00041,12.7366,-0.382508,11.6128,5.00494,-10.1054,-22.3203,-9.99325,-10.6674,-5.20759,-5.47602,0.925638,-12.9222,-13.682,8.67875,3.24272,-4.72661,9.6924,-0.903497,13.3376,65.8241,-0.599988,1.90359,3.7524,-5.52327,-6.42012,-20.2234,-0.682208,7.06354,-33.6954,106.545,-354.15
19.816,-6.06032,9.5186,24.2031,-1.83515,4.50836,-0.546539,23.5919,-9.48868,-3.01531,7.85412,-5.57281,11.9205,0.933186,12.448,-0.309023,11.7545,4.66981,-11.2006,-23.0432,-10.2644,-10.5235,-5.09154,-5.26324,0.0921496,-12.7412,-13.3323,9.2501,3.01695,-4.57489,9.17124,-0.623591,12.9448,62.9133,-0.805143,2.04835,3.47669,-5.40006,-6.38144,-20.8633,-0.938984,6.60827,-34.1208,106.757,-354.893
20.1188,-6.3107,9.71096,24.0098,-1.9872,4.58429,-0.128418,23.5785,-9.87295,-3.14607,7.74825,-5.53186,12.7307,0.771117,12.2254,-0.238537,12.4116,4.48363,-12.1615,-24.1632,-11.0806,-10.0986,-4.82603,-5.24714,-0.679796,-12.4045,-12.9298,9.4922,2.67577,-4.45338,8.70512,-0.592031,12.5239,58.678,-0.969,2.19704,3.20656,-5.12676,-6.20836,-20.3858,-1.3758,6.13804,-34.5747,106.941,-355.673
20.3493,-6.67696,9.79219,23.7657,-1.99668,4.66841,0.266509,23.4183,-10.2094,-3.34209,7.73184,-5.56133,13.5041,0.509961,12.0723,-0.164804,13.3727,4.42251,-12.862,-25.3362,-11.9095,-9.53748,-4.4682,-5.25434,-1.47536,-12.1377,-12.4514,9.51722,2.42391,-4.34308,8.25136,-0.620229,12.0969,54.215,-1.16684,2.25448,2.85078,-4.77901,-5.93521,-20.1944,-1.72101,5.59239,-35.054,107.113,-356.479
20.4941,-7.10995,9.82913,23.4586,-1.88845,4.76147,0.704363,23.0004,-10.4345,-3.58973,7.65344,-5.56016,14.2249,0.183719,11.96,-0.155362,14.5345,4.59483,-13.3741,-26.6113,-12.8973,-8.95588,-4.2272,-5.33329,-2.11368,-11.8188,-12.0088,9.32561,2.13108,-4.26455,7.85199,-0.586774,11.7799,48.7696,-1.21195,2.3268,2.5456,-4.5252,-5.64809,-19.9155,-2.05001,4.96235,-35.556,107.264,-357.311
20.6285,-7.58534,9.88997,23.1321,-1.87815,4.85863,1.14013,22.465,-10.5905,-3.88121,7.47562,-5.47677,14.9501,-0.0776789,11.8629,-0.202434,15.6719,4.91124,-13.9387,-27.9846,-14.4051,-8.42651,-4.02628,-5.40903,-2.64814,-11.4587,-11.568,8.88608,1.91017,-4.20047,7.63276,-0.61355,11.5198,41.6729,-1.15886,2.40844,2.14799,-4.17129,-5.35539,-17.7746,-2.5808,4.29633,-36.063,107.384,-358.175
20.6656,-8.03894,9.99856,22.795,-1.7098,4.92449,1.37288,22.1656,-10.7082,-4.17119,7.36116,-5.39506,15.9398,-0.324514,11.8214,-0.215045,16.4917,5.16362,-14.38,-28.8305,-15.1654,-7.9919,-3.65766,-5.41184,-3.1646,-11.2149,-11.1282,8.25308,2.06847,-4.14662,7.50309,-0.608654,11.2744,34.4674,-1.25719,2.40067,1.67299,-3.78374,-5.06377,-15.6358,-2.89208,3.5711,-36.588,107.492,-359.029
20.7979,-8.74068,9.87698,22.4239,-1.39837,4.99562,1.49204,21.9117,-10.7563,-4.42847,7.11281,-5.22223,16.8729,-0.477383,11.783,-0.237766,17.0666,5.47866,-14.7096,-29.4755,-15.9184,-7.73906,-3.41994,-5.39147,-3.51629,-10.946,-10.7225,7.67585,2.34306,-4.19175,7.40618,-0.51876,11.0812,26.7322,-1.13188,2.43302,1.30235,-3.4508,-4.83841,-13.1829,-3.07154,2.69592,-37.1023,107.586,-359.9
20.7079,-9.12663,9.84915,22.0546,-1.2571,5.11751,1.5464,21.7085,-10.7647,-4.6532,6.60289,-4.9269,17.8905,-0.583324,11.7158,-0.303928,17.5034,5.98049,-14.9996,-29.9967,-16.6676,-7.64717,-3.35038,-5.38761,-3.71048,-10.5862,-10.313,7.35709,2.88058,-4.42039,7.52412,-0.377086,10.979,18.802,-0.934569,2.48696,0.853706,-3.15295,-4.70941,-9.48298,-3.46462,1.9686,-37.5922,107.671,-360.796
20.6367,-9.57819,9.75892,21.7298,-0.998057,5.2247,1.42026,21.9067,-10.7899,-4.82697,6.0605,-4.63324,18.797,-0.609861,11.6635,-0.342086,17.6405,6.44175,-15.1893,-30.1947,-17.1933,-7.64566,-3.12741,-5.35951,-3.84454,-10.3935,-9.93948,7.26137,3.86959,-4.75101,7.82553,-0.179447,10.9369,12.2603,-1.03424,2.45087,0.283746,-2.81824,-4.62934,-5.97867,-3.46536,1.2968,-38.0724,107.746,-361.68
